GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.15966438692779	0.39583400829118	-1	YKT6:157, DYNC1H1:506, DYNC1LI2:552, TUBA4A:611, TMED3:657, TUBA1B:801, BET1L:1006, TMEM115:1047, ANK2:1130, NAPA:1135, ARFGAP1:1165, SPTBN4:1306, DCTN1:1361, COPB1:1425, TUBB2A:1491, RAB1A:1572, NSF:1730, COPA:2099, TUBB4A:2448, TUBA8:2545, DYNLL1:7062, SPTAN1:7062, CAPZB:7062, TUBB1:7062, CAPZA1:7062, TUBB2B:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, CAPZA2:7062, SPTBN1:7062, SPTBN5:7062, SPTBN2:7062, INS:7062, ARF1:7062, DYNC1I2:7062, DCTN6:7062, ACTR10:7062, DCTN4:7062, DCTN3:7062, DYNC1I1:7062, CAPZA3:7062, USO1:7062, COPZ2:7062, ARCN1:7062, KDELR3:7062, COG4:7062, BET1:7062, GOSR2:7062, GOSR1:7062, FOLR1:7062, NAPB:7062, COG6:7062, NAPG:7062, TMED7:7062, COG2:7062, COG3:7062, COPG2:7062, STX5:7062, COG5:7062, COG1:7062, TMED10:7062, COPG1:7062, COPB2:7062, TMED9:7062, COG8:7062, ARFGAP3:7062, TUBB8B:11663, ARFGAP2:11787, DCTN2:11911, TUBB8:11993, GOLGB1:12091, ARF3:12292, COPE:12300, ANK3:12356, DYNLL2:12501, CD59:13391, DYNC1LI1:13455, COPZ1:13468, SPTB:14665, GBF1:14848, SPTA1:15079, ANK1:15187
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.00880785143035668	0.0756216958520624	-1	KRT20:105, FURIN:191, TGM1:270, DSG3:275, KRT80:276, DSC3:344, KRT18:497, EVPL:722, KRT71:737, PKP1:811, KRT5:858, PKP3:909, DSC2:933, TGM5:991, DSG2:1005, DSP:1031, KRT13:1258, KLK5:1326, KLK13:1339, KRT85:1504, PCSK6:1575, KRT17:1681, KRT19:1890, KRT14:1957, DSC1:2275, PERP:2521, PKP2:2562, DSG1:7062, CAPN1:7062, KRT31:7062, KRT23:7062, PPL:7062, CSTA:7062, KRT36:7062, KLK14:7062, KLK8:7062, KRT33B:7062, SPINK5:7062, PKP4:7062, ST14:7062, KRT84:7062, KRT82:7062, KRT78:7062, KRT75:7062, KRT4:7062, KRT74:7062, KRT15:7062, KRT27:7062, LIPM:7062, JUP:7062, KRT79:7062, KLK12:7062, KRT12:7062, KAZN:7062, KRT35:7062, LIPN:7062, LIPK:7062, LIPJ:7062, KRT40:7062, KRT25:7062, SPINK9:7062, CAPNS1:11450, KRT34:11762, KRT33A:11865, DSG4:11984, KRT72:12217, CASP14:12333, KRT73:13643, KRT16:13779, KRT26:13954, KRT39:14131, PRSS8:14219, KRT28:14411, KRT32:14771, CELA2A:15043, KRT24:15147
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.762001824575677	0.903211526404666	1	KIF16B:138, GBF1:373, KIF18B:486, KIF6:493, KIF11:866, CENPE:879, KIF12:918, KIF20A:992, KIF18A:1175, KIF15:1255, KIFC1:1269, KIF27:1525, KIF20B:1533, COPZ1:1753, KIF3A:2787, KIF21A:2824, COPE:2921, ARF3:2929, KLC1:3106, TUBB8:3228, KIF19:3371, ARFGAP2:3434, TUBB8B:3558, RACGAP1:3595, KIF1B:8159, KIF2A:8159, KIFAP3:8159, KIF22:8159, KIF3C:8159, KIF9:8159, KIF4A:8159, TUBB1:8159, KIF3B:8159, KLC3:8159, KIF1C:8159, TUBB2B:8159, KIF23:8159, KIF2B:8159, KIF2C:8159, KIF5A:8159, KIF26B:8159, TUBA1A:8159, TUBA1C:8159, KIFC2:8159, KIF5B:8159, KLC2:8159, TUBAL3:8159, TUBB4B:8159, KIF13B:8159, ARF1:8159, ZW10:8159, SURF4:8159, COPZ2:8159, ARCN1:8159, KDELR3:8159, NAPB:8159, NAPG:8159, TMED7:8159, COPG2:8159, TMED10:8159, COPG1:8159, COPB2:8159, TMED9:8159, ARFGAP3:8159, USE1:8159, BNIP1:8159, RINT1:8159, KIF25:12457, TUBA8:12676, TUBB4A:12773, STX18:12824, COPA:13122, NSF:13491, RAB1A:13649, KIF26A:13720, TUBB2A:13730, COPB1:13796, ARFGAP1:14056, NAPA:14086, KLC4:14388, TUBA1B:14420, TMED3:14564, TUBA4A:14610, KIF21B:14984, KIF1A:15023
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0326152073960477	0.165211343613337	-1	BICD2:220, DYNC1H1:506, DYNC1LI2:552, TUBA4A:611, TUBA1B:801, PLA2G6:976, DCTN1:1361, TUBB2A:1491, GALNT1:1576, AGPAT3:2204, TUBB4A:2448, TUBA8:2545, GALNT2:2618, DYNLL1:7062, CAPZB:7062, TUBB1:7062, CAPZA1:7062, PLA2G4A:7062, TUBB2B:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, CAPZA2:7062, DYNC1I2:7062, DCTN6:7062, ACTR10:7062, DCTN4:7062, DCTN3:7062, DYNC1I1:7062, CAPZA3:7062, RAB18:7062, RAB3GAP1:7062, RAB3GAP2:7062, BICD1:7062, TUBB8B:11663, DCTN2:11911, TUBB8:11993, PAFAH1B3:12097, DYNLL2:12501, DYNC1LI1:13455
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	0.160265571853889	0.39583400829118	-1	YKT6:157, BET1L:1006, VTI1A:1094, NAPA:1135, SNAP29:1169, RAB39A:1496, NSF:1730, CYTH1:2330, VPS45:7062, ARF1:7062, TRIP11:7062, COG4:7062, GOSR2:7062, GOSR1:7062, NAPB:7062, COG6:7062, NAPG:7062, COG2:7062, COG3:7062, STX5:7062, COG5:7062, COG1:7062, COG8:7062, CYTH3:7062, GOLGA5:7062, RAB36:7062, RIC1:7062, RGP1:7062, MAN1A1:7062, MAN1C1:7062, STX16:7062, STX6:7062, RAB33B:7062, MAN2A2:7062, MAN1A2:7062, GOLIM4:11541, CUX1:12724, CYTH4:13196, MAN2A1:15004
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.744083093088417	0.892602672547183	-1	ARFRP1:795, RAB9A:979, VTI1A:1094, NAPA:1135, M6PR:1435, SYS1:1697, NSF:1730, GCC1:2035, VPS51:2811, VAMP3:7062, IGF2R:7062, COG4:7062, NAPB:7062, COG6:7062, NAPG:7062, COG2:7062, COG3:7062, COG5:7062, COG1:7062, COG8:7062, RIC1:7062, RGP1:7062, VAMP4:7062, ARL1:7062, STX16:7062, ARFIP2:7062, NAA35:7062, STX6:7062, GOLGA1:7062, VPS53:7062, VPS54:7062, USP6NL:7062, RAB43:7062, NAA38:7062, VPS52:7062, NAA30:11833, GCC2:13217, TMF1:13281, SCOC:13292, PLIN3:13415, STX10:13572, RABEPK:14400, GOLGA4:14598, RHOBTB3:15089
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.540134526449951	0.752196418735338	-1	YKT6:157, KIF1A:198, BICD2:220, KIF21B:237, DYNC1H1:506, DYNC1LI2:552, TUBA4A:611, TMED3:657, ARFRP1:795, TUBA1B:801, KLC4:833, PLA2G6:976, RAB9A:979, BET1L:1006, VTI1A:1094, NAPA:1135, ARFGAP1:1165, SNAP29:1169, DCTN1:1361, COPB1:1425, M6PR:1435, TUBB2A:1491, RAB39A:1496, KIF26A:1501, RAB1A:1572, GALNT1:1576, SYS1:1697, NSF:1730, GCC1:2035, COPA:2099, AGPAT3:2204, CYTH1:2330, STX18:2397, TUBB4A:2448, TUBA8:2545, GALNT2:2618, KIF25:2764, VPS51:2811, DYNLL1:7062, KIF1B:7062, KIF2A:7062, KIFAP3:7062, CAPZB:7062, KIF22:7062, KIF3C:7062, KIF9:7062, KIF4A:7062, TUBB1:7062, KIF3B:7062, KLC3:7062, CAPZA1:7062, PLA2G4A:7062, KIF1C:7062, VPS45:7062, TUBB2B:7062, KIF23:7062, KIF2B:7062, KIF2C:7062, KIF5A:7062, KIF26B:7062, TUBA1A:7062, TUBA1C:7062, KIFC2:7062, KIF5B:7062, KLC2:7062, TUBAL3:7062, TUBB4B:7062, KIF13B:7062, CAPZA2:7062, VAMP3:7062, ARF1:7062, DYNC1I2:7062, DCTN6:7062, ACTR10:7062, DCTN4:7062, DCTN3:7062, DYNC1I1:7062, CAPZA3:7062, ZW10:7062, RAB18:7062, SURF4:7062, IGF2R:7062, TRIP11:7062, COPZ2:7062, ARCN1:7062, KDELR3:7062, COG4:7062, GOSR2:7062, GOSR1:7062, NAPB:7062, COG6:7062, NAPG:7062, TMED7:7062, COG2:7062, COG3:7062, COPG2:7062, STX5:7062, COG5:7062, COG1:7062, TMED10:7062, COPG1:7062, COPB2:7062, TMED9:7062, COG8:7062, ARFGAP3:7062, CYTH3:7062, USE1:7062, GOLGA5:7062, RAB36:7062, RIC1:7062, RGP1:7062, MAN1A1:7062, BNIP1:7062, RAB3GAP1:7062, VAMP4:7062, MAN1C1:7062, RAB3GAP2:7062, ARL1:7062, STX16:7062, ARFIP2:7062, NAA35:7062, RINT1:7062, STX6:7062, GOLGA1:7062, VPS53:7062, VPS54:7062, USP6NL:7062, BICD1:7062, RAB33B:7062, RAB43:7062, NAA38:7062, MAN2A2:7062, MAN1A2:7062, VPS52:7062, GOLIM4:11541, RACGAP1:11626, TUBB8B:11663, ARFGAP2:11787, NAA30:11833, KIF19:11850, DCTN2:11911, TUBB8:11993, PAFAH1B3:12097, KLC1:12115, ARF3:12292, COPE:12300, KIF21A:12397, KIF3A:12434, DYNLL2:12501, CUX1:12724, CYTH4:13196, GCC2:13217, TMF1:13281, SCOC:13292, PLIN3:13415, DYNC1LI1:13455, COPZ1:13468, STX10:13572, KIF20B:13688, KIF27:13696, KIFC1:13952, KIF15:13966, KIF18A:14046, KIF20A:14229, KIF12:14303, CENPE:14342, KIF11:14355, RABEPK:14400, GOLGA4:14598, KIF6:14728, KIF18B:14735, GBF1:14848, MAN2A1:15004, KIF16B:15083, RHOBTB3:15089
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.326967967692868	0.591471976568465	-1	MAP2K6:2004, PIP4P1:2749, TP53:7062, PIN1:7062, EP300:7062, PIP4K2A:7062, PIP4K2C:7062, PIP4K2B:7062, ING2:7062
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.0365936838917653	0.175378566441712	-1	GNB3:1146, RGS7:1255, GNB2:1307, RGS9:1337, CSNK2B:1353, PDCL:1673, CCT8:2695, GNA15:7062, GNB5:7062, GNB4:7062, GNA14:7062, TCP1:7062, CCT2:7062, CCT4:7062, CCT5:7062, CCT3:7062, RGS11:7062, CCT6B:7062, CCT7:7062, CCT6A:7062, RGS6:12445
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.4186000861201	0.672932383770232	-1	GDPD5:1440, GDE1:1602, PNPLA6:7062, GDPD3:7062, PNPLA7:7062, ENPP6:7062, GDPD1:11619
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.0195689801508685	0.12423546201414	-1	H2BC4:288, H2AC4:753, H4C2:1089, H2BC15:1142, H2AC14:1394, H3C13:1419, H4C3:1934, H3C11:2021, H3C1:2172, H4C13:2452, H3-3A:7062, H3C4:7062, H3C8:7062, H3C10:7062, H3C2:7062, H4C8:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, ORC6:7062, ORC4:7062, ORC3:7062, ORC5:7062, ORC1:13540, ORC2:13716
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.0483597403845754	0.200932600058563	1	CDC6:384, MCM8:903, ORC2:1505, ORC1:1681, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE	0.00154510323537791	0.0248734029766641	-1	H2BC4:288, LPIN1:406, VRK1:438, NUP93:745, H2AC4:753, NUP133:844, EMD:912, NUP155:981, LMNB1:1050, H4C2:1089, H2BC15:1142, PPP2CA:1281, PPP2R2D:1343, NUP43:1363, H2AC14:1394, H3C13:1419, RAE1:1429, RAB1A:1572, NUP37:1655, PRKCA:1878, H4C3:1934, H3C11:2021, NUP210:2121, RB1:2133, H3C1:2172, NUP205:2186, PLK1:2207, BLZF1:2371, NEK7:2420, H4C13:2452, MAPK3:7062, LMNA:7062, PPP2R1B:7062, H3-3A:7062, PRKCB:7062, H3C4:7062, H3C8:7062, H3C10:7062, H3C2:7062, H4C8:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, NUP160:7062, SEH1L:7062, NUP50:7062, AAAS:7062, NUP88:7062, NUP107:7062, NUP153:7062, NUP85:7062, NUP214:7062, NUP42:7062, NUP54:7062, NUP58:7062, SEC13:7062, NUP35:7062, NUP62:7062, LPIN3:7062, CCNB2:7062, USO1:7062, NCAPH2:7062, VRK2:7062, SET:7062, NEK6:7062, NEK9:7062, ENSA:7062, NCAPG2:7062, MCPH1:7062, LEMD2:7062, PHF8:7062, LEMD3:7062, KMT5A:7062, CNEP1R1:7062, LPIN2:11499, MASTL:11502, CCNB1:11508, NDC1:11724, ARPP19:11998, TPR:12114, TMPO:12727, GORASP2:12821, NUP188:13507, SMC2:13868, NUMA1:13915, NUP98:14180, SMC4:14996
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	0.233336295078162	0.487677565236784	1	CEP192:25, NCAPD2:107, SMC4:225, CENPT:228, SPDL1:256, CCP110:345, ZWILCH:383, SGO1:580, HAUS8:630, ERCC6L:788, PLK4:812, HAUS6:820, CENPE:879, AKAP9:1005, NUP98:1041, CNTRL:1133, KIF18A:1175, BUB1B:1191, CENPJ:1281, ZWINT:1292, NUMA1:1306, SMC2:1353, WAPL:1427, CEP290:1441, NDE1:1488, TUBGCP3:1645, CEP152:1674, DYNC1LI1:1766, SPC24:1773, CENPC:1781, ITGB3BP:1784, SFI1:1861, HDAC8:2003, NCAPH:2245, INCENP:2303, CDK5RAP2:2365, NEDD1:2593, DYNLL2:2720, CENPI:2781, HAUS2:2902, NSL1:3100, TUBB8:3228, CEP250:3231, DCTN2:3310, RPS27:3373, TUBB8B:3558, KNTC1:3598, CENPO:3704, CCNB1:3713, CENPL:3751, CDCA5:3781, NCAPG:3790, TUBB:3852, BUB1:3863, DYNLL1:8159, YWHAE:8159, PRKAR2B:8159, PPP2R5A:8159, KIF2A:8159, PRKACA:8159, TUBB1:8159, TUBB2B:8159, PPP2R1B:8159, KIF2B:8159, KIF2C:8159, TUBA1A:8159, TUBA1C:8159, TUBAL3:8159, TUBB4B:8159, NUP160:8159, SEH1L:8159, NUP107:8159, NUP85:8159, SEC13:8159, STAG2:8159, STAG1:8159, RAD21:8159, CLASP2:8159, DYNC1I2:8159, DCTN3:8159, DYNC1I1:8159, MAD2L1:8159, CCNB2:8159, RANGAP1:8159, CENPQ:8159, OFD1:8159, SDCCAG8:8159, PCM1:8159, NDC80:8159, ZW10:8159, HAUS4:8159, CENPM:8159, NINL:8159, MAPRE1:8159, CEP76:8159, CEP41:8159, CEP164:8159, CEP72:8159, CEP70:8159, NEK2:8159, NEK6:8159, NEK9:8159, PDS5A:8159, CENPK:8159, B9D2:8159, TUBGCP6:8159, CLIP1:8159, CDCA8:8159, TUBGCP4:8159, EML4:8159, CEP78:8159, DSN1:8159, CENPU:8159, MZT2B:8159, SPC25:8159, CENPH:8159, AHCTF1:8159, SKA1:8159, PCNT:8159, PMF1:8159, CEP57:8159, CENPN:8159, MIS12:8159, CEP135:8159, CKAP5:8159, CENPS:8159, SSNA1:8159, AURKB:8159, RCC2:8159, SKA2:8159, CEP63:8159, CENPP:8159, MZT1:8159, HAUS7:8159, HAUS3:8159, HAUS5:8159, TUBGCP5:8159, TUBA8:12676, HAUS1:12715, TUBB4A:12773, PPP2R5B:12787, NEK7:12801, TUBGCP2:12812, BIRC5:12869, HSP90AA1:12895, CDC20:12955, PLK1:13014, CETN2:13356, NUF2:13409, PPP2R5D:13435, ODF2:13527, NUDC:13552, NUP37:13566, TUBB2A:13730, CLASP1:13838, PDS5B:13847, NUP43:13858, DCTN1:13860, CSNK2B:13868, PPP2CA:13940, NME7:13982, CSNK1D:14002, NDEL1:14178, NUP133:14377, TUBA1B:14420, TUBA4A:14610, MAD1L1:14642, DYNC1LI2:14669, PPP2R5C:14697, DYNC1H1:14715, CEP43:14803, CEP131:14959
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.948704098552042	0.973899255171695	-1	PDS5B:1374, PLK1:2207, KIF23:7062, STAG2:7062, STAG1:7062, RAD21:7062, PDS5A:7062, NIPBL:7062, WAPL:13794, KIF20A:14229
REACTOME_M_PHASE	REACTOME_M_PHASE	0.107792398951932	0.316080527093589	-1	CEP131:262, H2BC4:288, LPIN1:406, CEP43:418, VRK1:438, DYNC1H1:506, PPP2R5C:524, DYNC1LI2:552, ANAPC2:566, MAD1L1:579, TUBA4A:611, NUP93:745, H2AC4:753, UBE2C:779, UBA52:793, TUBA1B:801, NUP133:844, EMD:912, NUP155:981, NDEL1:1043, LMNB1:1050, RPS27A:1078, H4C2:1089, PSMA1:1096, PSMF1:1109, H2BC15:1142, CSNK1D:1219, NME7:1239, ANKLE2:1278, PPP2CA:1281, PPP2R2D:1343, CSNK2B:1353, DCTN1:1361, NUP43:1363, PDS5B:1374, CLASP1:1383, H2AC14:1394, H3C13:1419, RAE1:1429, TUBB2A:1491, RAB1A:1572, NUP37:1655, NUDC:1669, PSMD12:1677, ODF2:1694, UBE2I:1731, PPP2R5D:1786, RAN:1788, NUF2:1812, CHMP4B:1851, CETN2:1865, PRKCA:1878, H4C3:1934, UBE2D1:1954, H3C11:2021, CHMP6:2107, NUP210:2121, RB1:2133, H3C1:2172, NUP205:2186, PLK1:2207, CDC20:2266, HSP90AA1:2326, BIRC5:2352, BLZF1:2371, PSMD13:2393, TUBGCP2:2409, NEK7:2420, PPP2R5B:2434, TUBB4A:2448, H4C13:2452, HAUS1:2506, TUBA8:2545, PSMB1:7062, PSME4:7062, DYNLL1:7062, PSME1:7062, PSMD5:7062, PSMD8:7062, PSMB5:7062, PSME2:7062, PSMD10:7062, MAPK3:7062, PSMD7:7062, PSMD3:7062, YWHAE:7062, PSMD9:7062, PSMB2:7062, PSME3:7062, PSMB7:7062, PSMB6:7062, PSMA8:7062, PSMD4:7062, PSMB4:7062, LMNA:7062, PSMC3:7062, UBB:7062, PSMD1:7062, PSMD2:7062, PSMB8:7062, PSMB10:7062, PSMB11:7062, PRKAR2B:7062, PPP2R5A:7062, KIF2A:7062, PRKACA:7062, TUBB1:7062, TUBB2B:7062, PPP2R1B:7062, KIF23:7062, KIF2B:7062, KIF2C:7062, H3-3A:7062, PRKCB:7062, TUBA1A:7062, TUBA1C:7062, TUBAL3:7062, TUBB4B:7062, H3C4:7062, H3C8:7062, H3C10:7062, H3C2:7062, H4C8:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, NUP160:7062, SEH1L:7062, NUP50:7062, AAAS:7062, NUP88:7062, NUP107:7062, NUP153:7062, NUP85:7062, NUP214:7062, NUP42:7062, NUP54:7062, NUP58:7062, SEC13:7062, NUP35:7062, NUP62:7062, STAG2:7062, STAG1:7062, RAD21:7062, CLASP2:7062, CDC27:7062, ANAPC4:7062, DYNC1I2:7062, ANAPC5:7062, CDC23:7062, UBE2S:7062, CDC16:7062, DCTN3:7062, ANAPC1:7062, DYNC1I1:7062, CDC26:7062, ANAPC15:7062, MAD2L1:7062, LPIN3:7062, CCNB2:7062, RANGAP1:7062, CHMP3:7062, VPS4A:7062, CHMP7:7062, CHMP4C:7062, RCC1:7062, CHMP4A:7062, USO1:7062, SPAST:7062, NCAPH2:7062, VRK2:7062, CENPQ:7062, OFD1:7062, SDCCAG8:7062, SIRT2:7062, PCM1:7062, NDC80:7062, ZW10:7062, HAUS4:7062, CENPM:7062, NINL:7062, MAPRE1:7062, CEP76:7062, CEP41:7062, CEP164:7062, FBXO5:7062, CEP72:7062, CEP70:7062, NEK2:7062, SET:7062, NEK6:7062, NEK9:7062, PDS5A:7062, CENPK:7062, B9D2:7062, TUBGCP6:7062, CLIP1:7062, CDCA8:7062, TUBGCP4:7062, ENSA:7062, LBR:7062, EML4:7062, NCAPG2:7062, MCPH1:7062, CEP78:7062, DSN1:7062, CENPU:7062, MZT2B:7062, SPC25:7062, CENPH:7062, AHCTF1:7062, SKA1:7062, PCNT:7062, PMF1:7062, LEMD2:7062, NIPBL:7062, PTTG1:7062, CEP57:7062, CENPN:7062, MIS12:7062, PHF8:7062, LEMD3:7062, CEP135:7062, CKAP5:7062, CENPS:7062, SSNA1:7062, AURKB:7062, RCC2:7062, IST1:7062, SKA2:7062, CEP63:7062, KMT5A:7062, CENPP:7062, MZT1:7062, CNEP1R1:7062, HAUS7:7062, HAUS3:7062, PPP2R2A:7062, HAUS5:7062, TUBGCP5:7062, BUB1:11358, TUBB:11369, NCAPG:11431, CDCA5:11440, CENPL:11470, LPIN2:11499, MASTL:11502, CCNB1:11508, CENPO:11517, KNTC1:11623, TUBB8B:11663, SEM1:11703, NDC1:11724, RPS27:11848, DCTN2:11911, CEP250:11990, TUBB8:11993, ARPP19:11998, PSMD6:12057, TPR:12114, NSL1:12121, ANAPC7:12211, PSMB9:12244, HAUS2:12319, CENPI:12440, DYNLL2:12501, NEDD1:12628, TMPO:12727, GORASP2:12821, CDK5RAP2:12856, INCENP:12918, NCAPH:12976, HDAC8:13218, SFI1:13360, ITGB3BP:13437, CENPC:13440, SPC24:13448, DYNC1LI1:13455, CC2D1B:13467, NUP188:13507, CEP152:13547, TUBGCP3:13576, NDE1:13733, CEP290:13780, WAPL:13794, SMC2:13868, NUMA1:13915, ZWINT:13929, CENPJ:13940, BUB1B:14030, KIF18A:14046, ESPL1:14070, CNTRL:14088, NUP98:14180, AKAP9:14216, KIF20A:14229, CENPE:14342, HAUS6:14401, PLK4:14409, ERCC6L:14433, HAUS8:14591, SGO1:14641, ZWILCH:14838, CCP110:14876, SPDL1:14965, CENPT:14993, SMC4:14996, NCAPD2:15114, CEP192:15196
REACTOME_G2_PHASE	REACTOME_G2_PHASE	0.841909026583172	0.933555950141119	-1	E2F1:7062, CDK2:7062, CCNA2:7062, CCNA1:7062, E2F3:7062
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.660558681871552	0.840499155550041	-1	UBA52:793, SKP2:1054, RPS27A:1078, PSMA1:1096, PSMF1:1109, PSMD12:1677, RBX1:2003, PSMD13:2393, PSMB1:7062, PSME4:7062, PSME1:7062, PSMD5:7062, PSMD8:7062, PSMB5:7062, PSME2:7062, PSMD10:7062, PSMD7:7062, PSMD3:7062, PSMD9:7062, PSMB2:7062, PSME3:7062, PSMB7:7062, PSMB6:7062, PSMA8:7062, PSMD4:7062, PSMB4:7062, PSMC3:7062, UBB:7062, PSMD1:7062, PSMD2:7062, PSMB8:7062, PSMB10:7062, PSMB11:7062, CDK2:7062, ORC6:7062, ORC4:7062, ORC3:7062, ORC5:7062, SKP1:7062, CCNA2:7062, CCNA1:7062, MCM6:7062, MCM5:7062, MCM4:7062, MCM3:7062, MCM7:11617, SEM1:11703, PSMD6:12057, PSMB9:12244, MCM2:13132, ORC1:13540, ORC2:13716, MCM8:14318, CDC6:14837
REACTOME_DNA_REPLICATION_INITIATION	REACTOME_DNA_REPLICATION_INITIATION	0.215867117756425	0.470445660266886	-1	POLE:245, PRIM1:1834, POLE2:7062, POLE4:7062, POLE3:7062, POLA2:7062, POLA1:7062, PRIM2:7062
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.258738964184784	0.516046850027838	1	CDC6:384, MCM8:903, ORC2:1505, ORC1:1681, MCM2:2089, RPA3:2889, MCM7:3604, MCM10:3854, RPA2:3884, CDK2:8159, POLE2:8159, POLE4:8159, RPA1:8159, POLE3:8159, POLA2:8159, POLA1:8159, PRIM2:8159, ORC6:8159, ORC4:8159, ORC3:8159, ORC5:8159, DBF4:8159, MCM6:8159, CDC45:8159, CDC7:8159, MCM5:8159, MCM4:8159, MCM3:8159, GMNN:8159, PRIM1:13387, POLE:14976
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	0.0529134226826621	0.210138548671453	-1	POLE:245, H2BC4:288, ANAPC2:566, H2AC4:753, UBE2C:779, UBA52:793, RPS27A:1078, H4C2:1089, PSMA1:1096, PSMF1:1109, H2BC15:1142, H2AC14:1394, H3C13:1419, PSMD12:1677, PRIM1:1834, H4C3:1934, UBE2D1:1954, H3C11:2021, H3C1:2172, PSMD13:2393, H4C13:2452, PSMB1:7062, PSME1:7062, PSMD5:7062, PSMD8:7062, PSMB5:7062, PSME2:7062, PSMD10:7062, PSMD7:7062, PSMD3:7062, PSMD9:7062, PSMB2:7062, PSME3:7062, PSMB7:7062, PSMB6:7062, PSMD4:7062, PSMB4:7062, PSMC3:7062, UBB:7062, PSMD1:7062, PSMD2:7062, PSMB8:7062, PSMB10:7062, CDK2:7062, H3-3A:7062, H3C4:7062, H3C8:7062, H3C10:7062, H3C2:7062, POLE2:7062, POLE4:7062, RPA1:7062, POLE3:7062, H4C8:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, POLA2:7062, POLA1:7062, PRIM2:7062, ORC6:7062, ORC4:7062, ORC3:7062, ORC5:7062, CDC27:7062, ANAPC4:7062, ANAPC5:7062, CDC23:7062, UBE2S:7062, CDC16:7062, ANAPC1:7062, CDC26:7062, ANAPC15:7062, DBF4:7062, MCM6:7062, CDC45:7062, CDC7:7062, MCM5:7062, MCM4:7062, MCM3:7062, GMNN:7062, RPA2:11337, MCM10:11367, MCM7:11617, SEM1:11703, FZR1:11743, PSMD6:12057, ANAPC7:12211, PSMB9:12244, RPA3:12332, MCM2:13132, ORC1:13540, ORC2:13716, MCM8:14318, CDC6:14837
