,Rho,N,P,p.adj
DISC1,-0.0871546513173968,160,0.273134915003677,0.893051995821698
DISP1,-0.120816590317416,166,0.12101295113243,0.820240117585509
DISP2,-0.0896175853015603,143,0.287143816951688,0.898113080081117
DISP3,-0.0729000244609909,160,0.359609185123671,0.912707736866678
DIXDC1,0.0805046045209794,139,0.346144217686392,0.910920656995494
DKC1,-0.173621956621313,136,0.043232891684442,0.694851412482827
DKK1,-0.024533198011011,127,0.784251620691836,0.982299654567123
DKK2,0.0846654474585155,105,0.39049458005564,0.921559319318518
DKK3,0.120711308661492,144,0.149531975823182,0.837200624338869
DKK4,-0.0182037834200413,153,0.82327065770955,0.983415038557164
DKKL1,0.0700132991444063,148,0.397795531262848,0.922671721354907
DLAT,-0.00241080973171127,150,0.976641828745271,0.998782466816528
DLC1,0.0332670560583202,168,0.668585919141485,0.971989672305049
DLD,-0.0212415761461488,126,0.813365602271144,0.983105034159392
DLEC1,-0.069696539288076,172,0.363613211079678,0.913141621816806
DLEU7,-0.0731010678063457,92,0.488622506261429,0.944684377707843
DLG1,0.00493106656893729,132,0.955250087169547,0.998056970752053
DLG2,0.0922424296037908,128,0.300399918331916,0.901145626342754
DLG3,0.15376970356311,120,0.0935777100143644,0.78751165937701
DLG5,-0.0122729427875771,160,0.877585764954018,0.990414259425584
DLGAP1,0.00946914632412965,112,0.921066799992487,0.996191480619382
DLGAP2,-0.0710383034688144,154,0.381309258580091,0.919817851537933
DLGAP3,0.0159534920851981,133,0.855379050843983,0.98666992025362
DLGAP4,0.0954337849461151,140,0.262021397254296,0.890430107626047
DLGAP5,0.0227878062726878,164,0.772097935733087,0.979338112160339
DLK1,-0.0863756084955203,149,0.294902168123303,0.90036960299833
DLK2,-0.0246035053689156,135,0.776984035202392,0.980592139669453
DLL1,0.245685438311649,58,0.0630330936941742,0.745923442055065
DLL3,0.0556111093005858,150,0.499091521249015,0.946154305657694
DLL4,-0.0519438314255853,148,0.530666176255897,0.950012760412301
DLST,0.00910751996469503,146,0.913120851345151,0.99542618067843
DLX1,0.204385693939964,68,0.094551978670451,0.78798876622004
DLX2,0.213388433399482,100,0.0330337046724749,0.663609974317533
DLX3,0.280082053495415,74,0.0156521963822292,0.594541587721738
DLX4,-0.0218681957773042,127,0.807204048710939,0.983105034159392
DLX5,0.250291207244185,89,0.0179985201583127,0.612145563957914
DLX6,0.116022840904354,64,0.361254426218296,0.913011103271119
DMAC1,-0.0185468006012241,114,0.844719657816008,0.986144259279449
DMAC2,-0.0262510768255585,150,0.749821974626721,0.975625625966926
DMAC2L,-0.148925277139418,135,0.0847273712536892,0.777634739310019
DMAP1,0.0713125677493033,79,0.532277639085686,0.951018509924805
DMBT1,-0.104644226168737,97,0.307695620019908,0.901845074315253
DMBX1,0.18378605180879,122,0.0427258003790015,0.694851412482827
DMC1,-0.00790044939971106,85,0.942791970914922,0.99664185187025
DMD,0.0273288295329233,164,0.728315060235899,0.975625625966926
DMGDH,-0.0955002382273051,155,0.237186674850054,0.880465770015314
DMKN,-0.163299531561782,116,0.0798563590538683,0.770901956498054
DMP1,-0.135945051007583,166,0.0807395249001477,0.772903862304781
DMPK,0.0903413231243331,147,0.276503927592284,0.893051995821698
DMRT1,-0.0522007383066357,144,0.534354037096868,0.951202369252667
DMRT2,-0.0157827039494531,155,0.845459737254528,0.986144259279449
DMRT3,-0.0181574787282552,149,0.82603332320611,0.983609614391947
DMRTA1,-0.0654553044459132,159,0.412371604220772,0.925619189561963
DMRTA2,0.0427609763382098,108,0.660360684928669,0.970308568666635
DMRTB1,-0.11024674119857,142,0.191513443598136,0.86011779231612
DMRTC1,-0.0567084710672081,121,0.536696854467904,0.951901493962503
DMRTC1B,0.00360196721837628,122,0.968590945170822,0.998782466816528
DMRTC2,0.126578045331641,155,0.11654376052901,0.816042139773076
DMTF1,-0.0442521249625946,129,0.618512592224799,0.967502145096991
DMTN,0.0703311477140389,112,0.461196530053309,0.93864473721154
DMWD,0.0846564548764814,133,0.332629684583731,0.907536873434858
DMXL1,0.0458234795582559,171,0.551751609030664,0.95776647646279
DMXL2,0.077989393054179,169,0.313515188726772,0.902751559358406
DNA2,-0.0137722819921853,169,0.858943422113719,0.986954528287375
DNAAF1,-0.172620064642878,165,0.026612237035873,0.64791880711179
DNAAF2,0.0932587714753012,168,0.229220472820286,0.877327524355253
DNAAF3,-0.0469823950599363,49,0.748540968179463,0.975625625966926
DNAAF4,-0.151908771185016,150,0.0634940902350386,0.745923442055065
DNAAF5,-0.0362525053103802,162,0.646954863868717,0.969081204209511
DNAAF6,0.0882890885135505,145,0.290966582069138,0.900161361682486
DNAH1,0.127494213142985,175,0.0926907602260994,0.784769607478034
DNAH10,-0.00199502663566127,173,0.97921724107887,0.998782466816528
DNAH11,0.0239743795450316,177,0.751437839176192,0.975801355058376
DNAH12,0.0904813041830155,171,0.239221831297798,0.880465770015314
DNAH14,-0.0959525307819821,119,0.299238628967912,0.901145626342754
DNAH17,0.0294997098378022,169,0.703401452710425,0.974783367205136
DNAH2,0.0568315369126138,171,0.460323117589981,0.938152418352823
DNAH3,-0.117144628132712,87,0.279886619351949,0.894207528009358
DNAH5,0.0400585344260214,176,0.597595352585974,0.967502145096991
DNAH6,0.00891844812383814,173,0.907291328407348,0.99455537248328
DNAH7,-0.00410891884279901,173,0.957211775833384,0.998778001354228
DNAH8,-0.0431163136289945,161,0.587078484967658,0.966848477701482
DNAH9,0.0296800255000201,167,0.703386136278888,0.974783367205136
DNAI1,0.0983958174953619,154,0.224724797820588,0.87468595080848
DNAI2,0.0556501849549753,131,0.527824497605531,0.949511557402381
DNAI3,-0.181249917264569,163,0.0205884687244703,0.622919372334923
DNAI4,-0.101970719466413,114,0.280334798075395,0.894352421790276
DNAJA1,0.0367457853275564,57,0.786106475478728,0.9823811250504
DNAJA2,0.177894858784759,70,0.140655045566353,0.831903978250569
DNAJA3,0.0119412370582474,150,0.884686072343011,0.991925847518803
DNAJA4,-0.00447514595181767,114,0.962309886177742,0.998782466816528
DNAJB1,0.0541581658846133,94,0.604152666869097,0.967502145096991
DNAJB11,0.186187523630704,93,0.0739531395617595,0.761610838724993
DNAJB12,0.100992996878376,124,0.26438919437727,0.890841736089006
DNAJB13,0.0283478550570038,129,0.749802355570845,0.975625625966926
DNAJB14,-0.115886361514199,100,0.250899612332502,0.884704437438964
DNAJB2,-0.0301157654322933,125,0.738834252302401,0.975625625966926
DNAJB4,0.0330786080171465,98,0.746431329929819,0.975625625966926
DNAJB5,0.307321582225724,77,0.00655275143108055,0.579427111488464
DNAJB6,-0.0541445715893964,122,0.553633323347337,0.958472189039971
DNAJB7,-0.0639937700318509,133,0.464292894790533,0.940047439123923
DNAJB8,-0.010566196992663,121,0.908425369374133,0.994845851637869
DNAJB9,0.0841775362980285,107,0.388663696683659,0.921559319318518
DNAJC1,0.0262054219469027,155,0.746188212880738,0.975625625966926
DNAJC10,-0.0618221426153256,149,0.453859100698594,0.937188713786551
DNAJC11,-0.00229958104041779,118,0.980283120866871,0.998782466816528
DNAJC12,0.0325567204714072,134,0.708821334062037,0.975524294511356
DNAJC13,0.081365510783224,145,0.330600635515548,0.906993202317516
DNAJC14,0.00256797987311277,152,0.97495143516871,0.998782466816528
DNAJC15,-0.115647098629877,127,0.195410111301244,0.86011779231612
DNAJC17,0.131962896993142,137,0.124253112092327,0.825121349260182
DNAJC18,0.114842122733968,119,0.213619012184346,0.8722606757236
DNAJC19,0.171612737676125,65,0.171655073784765,0.848015815617374
DNAJC2,-0.00945899566862519,120,0.918331375196998,0.995636565172301
DNAJC21,0.00725254660173317,145,0.931007355844501,0.996479226891214
DNAJC22,0.020732160809513,133,0.812762694815213,0.983105034159392
DNAJC24,-0.0415932382960347,124,0.646470801678003,0.969081204209511
DNAJC25-GNG10,0.0864170558826925,105,0.38072967917055,0.919817851537933
DNAJC25,0.00267944096661025,125,0.97634128067644,0.998782466816528
DNAJC27,0.123895971833522,101,0.217052836737155,0.8722606757236
DNAJC28,-0.0909107481158064,152,0.265331133427176,0.891098361164921
DNAJC3,-0.0484254179915766,121,0.597874193972568,0.967502145096991
DNAJC30,-0.0496971502207457,143,0.555566141081649,0.958913389045838
DNAJC4,0.0682900036202851,140,0.422720463203141,0.927370750942297
DNAJC5,0.0116012179555908,70,0.92406204718145,0.996479226891214
DNAJC5B,0.121113035462999,118,0.191404992652053,0.86011779231612
DNAJC5G,0.0211393435422763,140,0.804204575621749,0.983105034159392
DNAJC6,0.137129261600676,143,0.102435344084614,0.798937800025678
DNAJC7,0.0301472711542267,109,0.755657075836462,0.976914543162603
DNAJC8,0.153409597847361,50,0.287489728264381,0.898113080081117
DNAJC9,0.174285025135692,130,0.0473486729027364,0.699850187470222
DNAL1,0.188901823519996,85,0.0833755558001398,0.775203925064981
DNAL4,0.122694288477156,50,0.395964856938131,0.921925004148107
DNALI1,0.00854787067906679,100,0.932733988284312,0.996479226891214
DNASE1,0.0951157730717522,152,0.243763881930445,0.880759411555471
DNASE1L1,-0.0273145584655767,136,0.752261766470627,0.975894629959323
DNASE1L2,0.0472677398092334,147,0.569684365849069,0.962219858275435
DNASE1L3,0.123402259849955,156,0.124840319333404,0.825273551772774
DNASE2,0.00829132698784988,153,0.918979929221958,0.995636565172301
DNASE2B,-0.0120085470790908,144,0.886407228522818,0.992114441260758
DND1,-0.0588199109050919,138,0.493163420764611,0.945442568087854
DNER,-0.0137864428853061,156,0.864368550154534,0.987812779777334
DNHD1,-0.166252503244814,173,0.0288086985264237,0.649561156465818
DNLZ,-0.111951086462943,133,0.199515572554007,0.86011779231612
DNM1,0.31057886545359,93,0.00244627240632588,0.486131791828109
DNM1L,0.183379933881076,91,0.0818699141568993,0.773986206614551
DNM2,-0.00235900668704546,111,0.980396062466836,0.998782466816528
DNM3,0.000838047872181854,112,0.993002986332616,0.999264674332563
DNMBP,-0.0704422992241039,175,0.354270754846725,0.911264619534916
DNMT1,-0.203562964553938,149,0.0127741364374722,0.583096501870941
DNMT3A,0.201328797977147,126,0.0237848449754087,0.63997843148086
DNMT3B,-0.0260046124109403,145,0.756196504513168,0.976959965512888
DNMT3L,-0.0539053954705576,151,0.510940248013229,0.946884260641024
DNPEP,0.110029951431998,137,0.200560115213018,0.861123319259359
DNPH1,-0.113574510624169,133,0.193033499896641,0.86011779231612
DNTT,0.036929198900813,157,0.64610450533156,0.969081204209511
DNTTIP1,-0.0603680165031971,114,0.523452242027144,0.94859327752285
DNTTIP2,-0.124449396784674,159,0.118064866772472,0.816301112912832
DOC2A,0.250719884683899,126,0.00463084879075348,0.564051367775128
DOC2B,-0.018231057386077,90,0.86457643261662,0.987812779777334
DOCK1,0.085938538495796,144,0.305754646841969,0.901845074315253
DOCK10,0.0010853189804937,165,0.988961464886912,0.999242378497106
DOCK11,0.00135902491631884,152,0.986742259744165,0.999210712026561
DOCK2,0.0860245457117528,163,0.27489422170163,0.893051995821698
DOCK3,0.220602342689179,140,0.00881492192116179,0.579427111488464
DOCK4,0.00078449319643024,140,0.992660339540856,0.999264674332563
DOCK5,-0.0790316004659918,162,0.317463765765929,0.904373174372324
DOCK6,-0.000756963265697197,164,0.992324696917422,0.999264674332563
DOCK7,0.0863008175666883,131,0.327026273800771,0.906590691112781
DOCK8,-0.0389988151720621,168,0.615738250960424,0.967502145096991
DOCK9,-0.133520687234532,157,0.0954918512047542,0.790672765535094
DOHH,0.0654780994754137,131,0.4574536186334,0.937553639727833
DOK1,-0.08158886843632,150,0.320928250723608,0.905104857578913
DOK2,-0.146259616411904,158,0.0666939687528331,0.749667531558574
DOK3,0.0527989310484348,152,0.518262383957729,0.948009345135044
DOK4,0.163845443699406,96,0.110685088711722,0.813638221469388
DOK5,0.0138504730891161,101,0.890659695554953,0.992636274396583
DOK6,-0.0737585054993608,84,0.504907708568684,0.946884260641024
DOK7,-0.0242714989933897,136,0.77910883512436,0.980855815419773
DOLK,0.0918670013141464,133,0.292943151974839,0.900161361682486
DOLPP1,0.139163142267197,97,0.174002402361413,0.85062378146222
DONSON,-0.0775910650427819,161,0.327913698834641,0.906682183086149
DOP1A,0.0476199306480786,172,0.535042116186173,0.951202369252667
DOP1B,-0.158723451510309,176,0.0353734606861514,0.673734609364731
DOT1L,0.0574541466023957,156,0.476205033863357,0.940905846557248
DPAGT1,0.0706711519964852,133,0.418896284295849,0.927311130843763
DPCD,0.0675773272540705,130,0.444907594505399,0.934588899799388
DPEP1,0.0413996143803977,150,0.614954586649766,0.967502145096991
DPEP2,-0.00723642747541099,139,0.932621615935504,0.996479226891214
DPEP2NB,0.0581309794532594,123,0.523043200502233,0.94859327752285
DPEP3,0.0210763432210407,133,0.809712751630157,0.983105034159392
DPF1,0.111748597939134,68,0.3642671359403,0.913141621816806
DPF2,0.10957445937164,62,0.396555806459176,0.921925004148107
DPF3,0.271559074698883,72,0.0210285039406496,0.622919372334923
DPH1,0.01288186713247,150,0.875673065510611,0.989834344064376
DPH2,-0.0686167822195293,152,0.400924266159033,0.923076168856971
DPH3,0.125324435715898,75,0.284015331546262,0.896708164923718
DPH5,-0.000505343945974246,131,0.995429349762622,0.999393411971341
DPH6,-0.0218549222261043,130,0.805057391683552,0.983105034159392
DPH7,-0.0532135497453129,163,0.499907786088732,0.946224826489536
DPM1,0.137092201664498,132,0.116998073494449,0.816042139773076
DPM2,0.0696365439384966,92,0.509511015705729,0.946884260641024
DPM3,0.206642891708027,94,0.045684750680376,0.699850187470222
DPP10,-0.00438353279814018,141,0.958856606550196,0.998782466816528
DPP3,0.20836826179019,151,0.0102452563188942,0.579427111488464
DPP4,-0.0868053486042009,159,0.276598417214577,0.893051995821698
DPP6,-0.00594686336725954,154,0.941648546301848,0.996603536537839
DPP7,0.0282507965301954,134,0.745917208594506,0.975625625966926
DPP8,-0.0629794469334445,103,0.527387636932771,0.949511557402381
DPP9,-0.0337568177426939,144,0.687929947430907,0.974531269585671
DPPA2,-0.104409805625707,141,0.217899689410094,0.872326008799034
DPPA3,-0.0451570935694424,87,0.677909693196513,0.972747261149222
DPPA4,-0.041725952489519,120,0.650910412887364,0.969790947915115
DPPA5,0.0953472885864376,91,0.368635566327018,0.91539998950919
DPRX,-0.163536446026362,85,0.134785194081043,0.829060676540144
DPT,-0.00790132327356942,112,0.934103646223011,0.996479226891214
DPY19L1,0.0130414038112729,147,0.8754218250656,0.989735459567329
DPY19L2,-0.0532392478738212,159,0.505093222875886,0.946884260641024
DPY19L3,-0.0131141110323449,155,0.871341505436296,0.989630087146375
DPY19L4,-0.0727061441445148,145,0.384808113070454,0.920174723750312
DPY30,0.249883383262761,49,0.0833418335574919,0.775203925064981
DPYD,-0.0193198534501993,157,0.810202326720125,0.983105034159392
DPYS,-0.158832980646714,148,0.053835058653756,0.726680697392759
DPYSL2,0.302283956821576,78,0.00714873505161386,0.579427111488464
DPYSL3,0.0146330488013099,116,0.876108446615131,0.989951139201902
DPYSL4,-0.0623094631622069,148,0.451851727719325,0.937113031035301
DPYSL5,-0.172527373236317,98,0.089359922995,0.779427199062581
DQX1,-0.110524547398226,156,0.169578049909708,0.847756341329408
DR1,0.125617932424841,57,0.351812937049418,0.910978519522057
DRAM1,-0.00371630916948034,109,0.969406853976904,0.998782466816528
DRAM2,-0.0844159384408637,117,0.365512569571407,0.913354894790931
DRAP1,0.110422461745265,92,0.294702073841577,0.900356772491738
DRAXIN,-0.0374934982825252,157,0.641070909584602,0.968817178858073
DRC1,-0.0783726655462411,170,0.309687073563348,0.90197195948773
DRC3,0.11378015446487,159,0.153281853936964,0.841876995079099
DRC7,0.0124183340961549,167,0.873447468213191,0.989630087146375
DRD1,0.0379156530242566,118,0.683544150922306,0.974427628009706
DRD2,0.0986369087823504,121,0.281761404721484,0.894876613788658
DRD3,0.158114467089437,142,0.060198402801824,0.739951088903378
DRD5,0.00402743599659337,145,0.961654715911691,0.998782466816528
DRG1,0.173059306486715,41,0.279234193793052,0.894207528009358
DRG2,0.107731123347609,66,0.389238551294655,0.921559319318518
DRGX,-0.0139487374159901,106,0.887147029940131,0.992338050961246
DRICH1,-0.348485618651576,22,0.111965211801009,0.813638221469388
DROSHA,0.0888367296192296,137,0.301921025208558,0.901845074315253
DRP2,0.032736540205604,145,0.695876241477886,0.974783367205136
DSC1,0.130756642405395,167,0.09212453593583,0.783307316577694
DSC2,-0.057815262801718,169,0.45527782757095,0.937553639727833
DSC3,0.128763483378661,167,0.0972359730865662,0.792948935504444
DSCAM,0.0647964752129215,133,0.458696574888315,0.937553639727833
DSCAML1,0.0594795565039116,142,0.481969185927208,0.942218475296867
DSCC1,-0.105545281822336,140,0.214568059094262,0.8722606757236
DSE,-0.089223574994478,154,0.271153206568258,0.893013293323055
DSEL,-0.122927527678921,122,0.177361606326823,0.852850975097179
DSG1,0.0787849202166727,172,0.304270745751065,0.901845074315253
DSG2,0.0529242449026066,175,0.486684208587028,0.943649913057751
DSG3,0.035533391158551,172,0.643533451538884,0.969081204209511
DSG4,0.0428629099039574,164,0.585777525037977,0.966676885127811
DSN1,-0.0652557611581848,151,0.425996162625213,0.927551552383933
DSP,0.07037349997371,170,0.361810978747454,0.913011103271119
DSPP,-0.0698936612133499,139,0.413589398543046,0.925870751571457
DST,-0.103799249676733,175,0.171628444406427,0.848015815617374
DSTN,-0.0523627542878502,42,0.741902953366457,0.975625625966926
DSTYK,-0.0269634026910404,149,0.744108302642845,0.975625625966926
DTD1,-0.0770962631801799,102,0.441190114285715,0.933079080949216
DTD2,-0.0858651148893837,112,0.368024143533956,0.915113662606366
DTHD1,-0.114897297157007,156,0.153217099040128,0.841876995079099
DTL,-0.0494942293358911,138,0.564283739992803,0.961422586646207
DTNA,0.189972518659928,129,0.0310564542818009,0.657066286877357
DTNB,0.0990498139443427,132,0.25849596643174,0.888118620439146
DTNBP1,-0.00963750076309485,150,0.906820355522562,0.99455537248328
DTWD1,0.0614327651422288,139,0.472498273364675,0.940047439123923
DTWD2,-0.117798211725885,133,0.176888225325146,0.852850975097179
DTX1,-0.0840714668514864,115,0.371696608068105,0.916499355670301
DTX2,0.108351634063025,152,0.183934849912079,0.856967123687468
DTX3,0.287204776388243,65,0.0203573737583219,0.621747245702682
DTX3L,-0.0824068631548772,166,0.291191351837784,0.900161361682486
DTX4,-0.161180608044117,134,0.0628141860444368,0.745923442055065
DTYMK,-0.0282696151739658,131,0.748571473045974,0.975625625966926
DUOX1,0.0829293326821282,164,0.291100654775744,0.900161361682486
DUOX2,0.0198702737089557,174,0.794676026086431,0.982623604953839
DUOXA2,0.0427009394479616,149,0.605101976618804,0.967502145096991
DUS1L,-0.112723205428627,133,0.196413289545751,0.86011779231612
DUS2,0.104392908319905,146,0.209852447797632,0.869779486943603
DUS3L,0.0793320957355843,157,0.323327740274984,0.906590691112781
DUS4L-BCAP29,-0.0796635431431976,150,0.332518073935217,0.907536873434858
DUS4L,0.0290968317939961,129,0.743418950711271,0.975625625966926
DUSP1,0.0873279639653998,107,0.371093062056915,0.916499355670301
DUSP10,-0.0775431714496251,124,0.391981742174558,0.921925004148107
DUSP11,-0.0653166831977919,121,0.476597155541189,0.94095640409515
DUSP12,-0.146962523780876,150,0.0727148924063467,0.759006885211662
DUSP13,-0.0254679049086134,131,0.772775281229919,0.979338112160339
DUSP14,0.0796583453971905,81,0.4796245339153,0.942046664363957
DUSP15,0.00720301493961811,117,0.938562294994963,0.996587566217159
DUSP16,-0.0937228590243636,146,0.260503363790055,0.889678200516446
DUSP18,0.0192670718705577,121,0.833857070874358,0.983952385236977
DUSP19,-0.0734289053182572,117,0.431404606526724,0.929152671125102
DUSP2,0.0189957809768632,121,0.836163475835424,0.984235182317812
DUSP21,-0.0596756084620695,136,0.49011686359211,0.945442568087854
DUSP22,0.0422805587741682,101,0.674621962569653,0.971989672305049
DUSP23,-0.0835529140086403,88,0.438964170700121,0.93210911098358
DUSP26,0.15517615079912,97,0.129088856407407,0.827017892202487
DUSP28,0.00436602093241519,107,0.96440045822984,0.998782466816528
DUSP29,0.00373289700004151,142,0.964832994011765,0.998782466816528
DUSP3,-0.065566310361035,87,0.546265126385422,0.955729859643601
DUSP4,0.304438898385339,111,0.00115962721909541,0.433387603714225
DUSP5,0.0543997662636093,133,0.534002695983636,0.951202369252667
DUSP6,0.242235309717543,81,0.0293470354718391,0.649561156465818
DUSP7,0.186760276481644,96,0.0684602815792588,0.752565550408513
DUSP8,-0.0228838293011789,116,0.807363132937779,0.983105034159392
DUSP9,-0.0680254484029849,113,0.47404680344513,0.940188944251439
DUT,-0.0979158654143018,141,0.24804343652231,0.883592173992208
DUXA,-0.0792721355945241,101,0.430696801274832,0.928899357618858
DUXB,-0.110751285173934,121,0.226531167968665,0.876591262010003
DVL1,0.121039343969801,122,0.18416203184481,0.856967123687468
DVL2,0.0395646617129149,124,0.662631904041524,0.971049002150977
DVL3,0.111063386309202,98,0.276269919578479,0.893051995821698
DXO,-0.00309660528702673,135,0.971565572964919,0.998782466816528
DYDC1,-0.0359886995399677,133,0.680883756771794,0.973110124058504
DYDC2,-0.0212687187822916,146,0.798869270415989,0.982623604953839
DYM,0.0810834212486612,130,0.359103093112916,0.912707736866678
DYNAP,0.116059316643691,41,0.469920920719894,0.940047439123923
DYNC1H1,-0.149006694956503,139,0.0799999728187866,0.770901956498054
DYNC1I1,0.194696328924008,102,0.0498894784909523,0.714108679660647
DYNC1I2,-0.01885835980967,85,0.863982864297743,0.987670373036683
DYNC1LI1,0.144452258691694,133,0.0971375338565609,0.792948935504444
DYNC1LI2,0.238618177664133,106,0.0137669101017865,0.585573970839715
DYNC2H1,0.0211677340207434,174,0.781595755629816,0.982066131136906
DYNC2I1,-0.0848356305331954,149,0.303627526020145,0.901845074315253
DYNC2I2,-0.0780334683684451,151,0.340906204163857,0.910669296222201
DYNC2LI1,-0.00764887472881458,143,0.927758155700537,0.996479226891214
DYNLL1,0.0475083428251139,28,0.810280331835923,0.983105034159392
DYNLL2,-0.657799596359968,24,0.000476803844809225,0.409299792876947
DYNLRB1,0.35959284875463,38,0.026596376172642,0.64791880711179
DYNLRB2,0.325905830929828,54,0.0161753503827359,0.598979721873497
DYNLT1,0.0946441324543137,62,0.464347216796727,0.940047439123923
DYNLT3,0.0743428146455163,75,0.526151264833301,0.948995475482883
DYRK1A,-0.0278382770232738,83,0.802725870648544,0.982623604953839
DYRK1B,0.221257622033685,99,0.0277444897592693,0.649561156465818
DYRK2,0.151500894692215,107,0.119295684323975,0.818161794448543
DYRK3,0.100016606683438,142,0.236304916426867,0.880465770015314
DYRK4,0.0256245433783365,149,0.756405736627335,0.976959965512888
DYSF,0.181613198757861,169,0.0181210324537988,0.612145563957914
DYTN,0.00894735517109885,151,0.913174350667994,0.99542618067843
DZANK1,-0.0740918048374396,167,0.341302782137201,0.910669296222201
DZIP1,-0.039060396370517,145,0.640888685019921,0.968817178858073
DZIP1L,-0.0453187591846826,165,0.563263062950933,0.961392651903816
DZIP3,-0.10344920213832,165,0.186075774355971,0.857655429350416
E2F1,0.0131666623221898,133,0.88043441103986,0.990932903805326
E2F2,0.138006043435407,156,0.0857851590736488,0.777634739310019
E2F3,-0.0908988698509026,101,0.365982230670175,0.913460679306748
E2F4,0.0760981662014394,130,0.389501741239776,0.921559319318518
E2F5,-0.161500713414949,116,0.0832793584095055,0.775203925064981
E2F6,-0.0481222380971163,124,0.595594033818147,0.967502145096991
E2F7,-0.170164705627255,165,0.0288778344341426,0.649561156465818
E2F8,0.00322399705575185,161,0.967623320617262,0.998782466816528
E4F1,-0.00810249249059699,155,0.92029644259624,0.995876631263171
EAF1,0.0193469199558724,109,0.841732603666523,0.985861498168932
EAF2,-0.0860906576646076,144,0.30489613133474,0.901845074315253
EAPP,0.0149901670625809,125,0.868219305709669,0.989076453646685
EARS2,0.0311471098560831,153,0.702311747043123,0.974783367205136
EBAG9,0.258029706728411,80,0.020841417342239,0.622919372334923
EBF1,0.219872094435161,48,0.133198418162837,0.829060676540144
EBF2,0.223677143144128,57,0.0944104061467051,0.78798876622004
EBF3,0.0120136775670136,65,0.924329591474887,0.996479226891214
EBF4,0.169614956613492,112,0.0737959038387615,0.761610838724993
EBI3,-0.0560576190683069,150,0.495646604625156,0.945976476351303
EBLN1,-0.236660923745003,22,0.288962645595128,0.898336867859701
EBNA1BP2,-0.0363304333628369,139,0.671126978758587,0.971989672305049
EBP,-0.0652486879661736,135,0.452127298355088,0.937113031035301
EBPL,-0.000322476444078278,132,0.997071982979431,0.999558578713275
ECD,-0.0951920646371576,155,0.238710465160779,0.880465770015314
ECE1,0.0998495167241921,139,0.242200959122224,0.880759411555471
ECE2,-0.066269182710879,150,0.420401441583363,0.927311130843763
ECEL1,0.0250409051390125,133,0.774797920574239,0.979999806748953
ECH1,0.043263251305938,155,0.592986266930834,0.967502145096991
ECHDC1,-0.104891318677489,147,0.206095857114102,0.867335836777671
ECHDC2,-0.0293694018197671,141,0.729558752368838,0.975625625966926
ECHDC3,0.00881220981555309,148,0.915345733729474,0.995484150426056
ECHS1,0.0641376910486168,135,0.459880080307046,0.937946088795288
ECI1,0.0116662471607774,161,0.883227003036159,0.991668614034716
ECI2,-0.0321560688566016,154,0.692180600801333,0.974765738777614
ECM1,0.0323497720197995,153,0.691391793559272,0.974762220844037
ECM2,0.031607197013262,160,0.691539030177038,0.974762220844037
ECPAS,0.17570917822656,156,0.02823140629142,0.649561156465818
ECRG4,-0.0423922493509043,132,0.629355285832051,0.967502145096991
ECSCR,-0.041343426795508,139,0.628927544112169,0.967502145096991
ECSIT,-0.186876646870877,161,0.0176121537697606,0.609456096836627
ECT2,-0.0562185560757432,150,0.494408029531453,0.945600017786326
ECT2L,-0.0529400896052832,154,0.514353334375666,0.946884260641024
EDA,0.0188831590749196,116,0.840547457717339,0.985568368314633
EDA2R,-0.0456692655519951,115,0.627923823336299,0.967502145096991
EDAR,0.00274527941702936,141,0.974226215878099,0.998782466816528
EDARADD,-0.0369791120671621,128,0.678574920867954,0.972988592046122
EDC3,0.0474343140966309,115,0.614681016513388,0.967502145096991
EDC4,0.0527878341362523,152,0.518350441467255,0.948009345135044
EDDM13,-0.0743251543544869,119,0.421775047055837,0.927311130843763
EDDM3A,0.103811053371479,128,0.243565846225945,0.880759411555471
EDDM3B,0.0124862226700742,132,0.887003488980316,0.992311518078227
EDEM1,-0.0987774966114765,134,0.256166230455887,0.887147383103904
EDEM2,-0.0633723277553445,133,0.468651151229498,0.940047439123923
EDEM3,-0.0325514859146592,147,0.695501337911363,0.974783367205136
EDF1,0.0572565422917844,48,0.699092461866875,0.974783367205136
EDIL3,-0.0392064534605825,125,0.66421238512379,0.971049002150977
EDN1,-0.0589238360133426,150,0.473835605201085,0.940188944251439
EDN2,-0.0317056395333301,145,0.705001800977525,0.974794397675568
EDN3,-0.0263812451031097,151,0.747800998469238,0.975625625966926
EDNRA,-0.0454128870341348,129,0.609326812111045,0.967502145096991
EDNRB,-0.00477829900584272,139,0.95547969779471,0.998056970752053
EDRF1,0.0255331051911606,154,0.753272535616122,0.97603580106957
EEA1,-0.05056514324241,161,0.524119521773374,0.94859327752285
EED,0.0448338547222525,48,0.762208104109701,0.977886879762032
EEF1A1,0.161612973800133,51,0.257213360370689,0.887147383103904
EEF1A2,-0.0522471546503437,54,0.707504753726728,0.974982604149136
EEF1AKMT1,-0.184421030473935,144,0.0269127713320596,0.648061294337999
EEF1AKMT2,-0.20284072465859,143,0.0151135492482899,0.593824875002711
EEF1AKMT3,0.0786883406146556,126,0.381122133570803,0.919817851537933
EEF1AKMT4-ECE2,-0.113537389443009,150,0.166545806966628,0.846283636071577
EEF1AKMT4,-0.0636138718402463,134,0.465252697036235,0.940047439123923
EEF1AKNMT,-0.10899569279196,149,0.185767912682048,0.857575158367312
