GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_IRON_UPTAKE_AND_TRANSPORT	Unclear	0.706496460116879	0.852361582722416	-1	CYBRD1:352, ACO1:881, TFR2:1537, ATP6V0A4:1729, ATP6AP1:2258, CP:2362, TFRC:2642, HEPH:2990, SLC46A1:3343, ATP6V1B2:3401, FTMT:3619, ATP6V0A1:3732, HMOX1:3930, STEAP3:4037, ATP6V0B:4551, ATP6V0A2:4691, SLC22A17:4790, ATP6V1G3:5162, FLVCR1:5248, FBXL5:5743, ATP6V0C:5997, ATP6V1H:9137.5, ATP6V1A:9137.5, ATP6V1B1:9137.5, ATP6V1F:9137.5, ATP6V1C2:9137.5, ATP6V0D2:9137.5, ATP6V1C1:9137.5, ATP6V0D1:9137.5, ATP6V1E2:9137.5, HMOX2:9137.5, FTH1:9137.5, MCOLN1:9137.5, HFE:9137.5, SLC40A1:9137.5, STEAP2:9137.5, UBB:12233, ATP6V1E1:12384, TCIRG1:13185, GLRX3:13619, SKP1:14798, IREB2:15004, UBA52:15041, RPS27A:15050
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	Unclear	0.518809978602176	0.721213871564937	-1	TFR2:1537, ATP6V0A4:1729, ATP6AP1:2258, TFRC:2642, ATP6V1B2:3401, ATP6V0A1:3732, STEAP3:4037, ATP6V0B:4551, ATP6V0A2:4691, ATP6V1G3:5162, ATP6V0C:5997, ATP6V1H:9137.5, ATP6V1A:9137.5, ATP6V1B1:9137.5, ATP6V1F:9137.5, ATP6V1C2:9137.5, ATP6V0D2:9137.5, ATP6V1C1:9137.5, ATP6V0D1:9137.5, ATP6V1E2:9137.5, MCOLN1:9137.5, HFE:9137.5, STEAP2:9137.5, ATP6V1E1:12384, TCIRG1:13185
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	Both	0.864256497433396	0.940498709359735	-1	IKBKB:304, CASP8:2206, CASP10:2748, RNF135:5173, CHUK:5705, RIPK1:9137.5, FADD:9137.5, TRIM25:9137.5, TRIM4:9137.5, IFIH1:13404, IKBKG:14595
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	Unclear	0.13069093920998	0.321906780595074	-1	NFS1:2782, MOCOS:3206, MOCS1:3565, MOCS3:4109, MOCS2:9137.5
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	Unclear	0.691364673486966	0.842184783682023	-1	PXMP4:546, ABCD3:1078, ACBD5:1624, ABCD2:1713, PEX13:2583, PEX16:4697, GDAP1:5911, ABCD1:9137.5, PEX19:9137.5, ALDH3A2:9137.5, SLC25A17:9137.5, PXMP2:9137.5, PEX12:9137.5, PEX2:9137.5, PEX26:9137.5, PEX11B:9137.5, FIS1:9137.5, PEX3:12395, PEX14:14352
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	Unclear	0.932202702100298	0.967517486037957	-1	MUTYH:1385, NTHL1:3417, OGG1:9137.5, NEIL1:9137.5, NEIL3:13816
REACTOME_PROTEIN_LOCALIZATION	Unclear	0.0501203073732877	0.179299432924678	-1	AGXT:16, EHHADH:17, NDUFB8:68, DHRS4:103, PIPOX:210, GSTK1:242, ECH1:247, DAO:267, ACOX2:478, PXMP4:546, ECI2:625, NUDT7:766, NUDT19:865, CAMLG:1005, HAO2:1052, ABCD3:1078, HSCB:1123, CAT:1146, VAPA:1226, AGPS:1414, HMGCL:1429, GRPEL2:1564, ACBD5:1624, NOS2:1657, CYB5A:1690, CHCHD2:1701, ABCD2:1713, PHYH:1811, CHCHD4:1873, ATP5MC1:1967, SLC25A4:2319, HAO1:2505, ACOT4:2543, PEX13:2583, CMC2:2588, LDHD:2590, ATP5F1A:2740, IDH1:2772, PEX6:2949, ACOT8:3051, COQ2:3169, CHCHD7:3300, GFER:3413, HACL1:3429, DECR2:3794, CROT:3796, SGTA:3800, ACO2:3851, HMOX1:3930, COA4:4052, OTC:4443, SLC27A2:4491, ACAA1:4509, PEX16:4697, CS:4799, TOMM40:4855, MPV17:5203, EPHX2:5212, MLYCD:5228, DDO:5310, TOMM70:5385, AMACR:5412, PEX1:5444, ACOX1:5648, GDAP1:5911, PEX7:5981, APP:9137.5, STX1A:9137.5, UBE2D2:9137.5, PRNP:9137.5, IDH3G:9137.5, BCS1L:9137.5, TIMM21:9137.5, SAMM50:9137.5, TIMM44:9137.5, TIMM50:9137.5, CHCHD3:9137.5, PITRM1:9137.5, SLC25A12:9137.5, CHCHD5:9137.5, TIMM17B:9137.5, TIMM17A:9137.5, HSPD1:9137.5, TIMM8B:9137.5, FXN:9137.5, TIMM22:9137.5, CYC1:9137.5, DNAJC19:9137.5, PAM16:9137.5, CHCHD10:9137.5, TIMM23:9137.5, UBE2J2:9137.5, ABCD1:9137.5, PEX19:9137.5, GNPAT:9137.5, BAAT:9137.5, ALDH3A2:9137.5, SCP2:9137.5, HSD17B4:9137.5, STX5:9137.5, SLC25A17:9137.5, PECR:9137.5, PXMP2:9137.5, ACOX3:9137.5, CRAT:9137.5, LONP2:9137.5, PEX12:9137.5, PEX5:9137.5, PEX2:9137.5, TYSND1:9137.5, PEX26:9137.5, PEX11B:9137.5, FIS1:9137.5, BAG6:9137.5, GET1:9137.5, UBB:12233, TIMM10B:12239, PMPCB:12327, PEX3:12395, UBL4A:12467, ATP5F1B:12486, PAOX:12526, SLC25A13:12920, IDE:12923, PMPCA:13360, MTX1:13636, PEX10:13854, TOMM22:13961, GRPEL1:14044, ZFAND6:14170, MTX2:14224, COX19:14314, GET4:14324, PEX14:14352, EMD:14529, OTOF:14808, UBA52:15041, RPS27A:15050, UBE2D1:15068
REACTOME_LIPOPHAGY	Herbivore	0.721218601648975	0.863450955360625	-1	PLIN3:1001, PLIN2:2467, PRKAG1:3767, PRKAB1:5595, PRKAB2:9137.5, PRKAG2:12690, PRKAA2:14033
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	Unclear	0.284906044478466	0.51640633334591	-1	ARHGEF7:1430, GIT1:2705, CAMK1:4900, CAMKK1:9137.5, CAMKK2:9137.5
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	Both	0.548232499387622	0.740658808058173	-1	NR1H2:1287, NR1H3:2974, NCOR2:5215, NCOR1:9137.5, NCOA1:9137.5, RXRA:9137.5, RXRB:9137.5
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	Unclear	0.307185260149256	0.541042203852506	-1	MAN1A1:1647, MANEA:2120, MAN1C1:5770, MAN1A2:9137.5, MGAT1:9137.5
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	Herbivore	0.43960728973576	0.655406157836837	-1	GP9:168, GGCX:1655, GP1BB:1814, TPST1:2824, F11:4438, VWF:6018, F9:9137.5, F12:9137.5, KLKB1:9137.5, GP5:9137.5, F2:9137.5, F8:9137.5, TPST2:9137.5, F10:12485
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	Unclear	0.30301393888878	0.537201702867719	-1	RAF1:2764, ARAF:3032, PPP1CB:3539, BRAF:9137.5, SHOC2:9137.5
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	Unclear	0.382612521882398	0.610487059251296	-1	MEFV:170, NLRP3:569, ENTPD5:1114, NFKB2:1239, C3AR1:1706, IL1A:2684, P2RX4:2817, SUGT1:3067, CASP1:3755, HMOX1:3930, GSDMD:9137.5, APP:9137.5, NFKB1:9137.5, RELA:9137.5, HSP90AB1:9137.5, IL1B:9137.5, C3:9137.5, TXN:9137.5, ENTPD1:9137.5, PYCARD:9137.5, PSTPIP1:9137.5, TXNIP:9137.5, NT5E:12500, IL18:12959, P2RX7:13795
REACTOME_KILLING_MECHANISMS	Unclear	0.844993430445558	0.93238871180743	-1	DVL3:1512, NOX1:2194, NOXA1:3762, WNT5A:3953, JUN:9137.5, DVL2:9137.5, FZD7:9137.5, CYBA:12447, DVL1:14089
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	Both	0.115725260379415	0.29638159725012	-1	GGT1:957, GGT5:1952, DPEP3:2909, CYSLTR2:4841, DPEP1:5711, DPEP2:9137.5, CYSLTR1:9137.5
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	Herbivore	0.309622159683105	0.54251579582958	-1	GP9:168, GGCX:1655, GP1BB:1814, F11:4438, F9:9137.5, GP5:9137.5, F8:9137.5, F10:12485
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	Unclear	0.377549635810326	0.605086216325349	-1	YES1:1677, PIK3R3:2638, PIK3R2:2807, LYN:2872, PIK3R1:3559, STAT5A:4761, JAK2:9137.5, STAT1:9137.5, SOS1:9137.5, PIK3CA:9137.5, LCK:9137.5, SRC:9137.5, STAT5B:9137.5, KIT:9137.5
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	Both	0.506280096840237	0.710921350936875	-1	PIK3CB:1947, KDR:2755, PIK3R2:2807, PIK3R1:3559, STRN:4260, GOLGA4:4519, BIN2:5418, STAT1:9137.5, SOS1:9137.5, PIK3CA:9137.5, FIP1L1:9137.5, PDGFRA:9137.5, ETV6:9137.5, KANK1:14811
REACTOME_DEFECTIVE_F9_ACTIVATION	Herbivore	0.179872251817652	0.39120587458049	-1	GP9:168, GP1BB:1814, F11:4438, F9:9137.5, GP5:9137.5
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	Unclear	0.487166333924574	0.698257384562608	-1	PIK3CB:1947, PIK3R2:2807, PIK3R1:3559, STAT1:9137.5, SOS1:9137.5, PIK3CA:9137.5, PDGFRA:9137.5
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	Both	0.910375793787773	0.962844820889818	-1	KDR:2755, GOLGA4:4519, BIN2:5418, ETV6:9137.5, KANK1:14811
REACTOME_DISEASES_OF_DNA_REPAIR	Carnivore	0.0317287511661692	0.136206996077626	-1	WRN:674, BRIP1:894, DNA2:1277, RAD51D:1304, MUTYH:1385, RHNO1:1493, TOPBP1:1819, RAD51C:2185, ATR:2213, RFC2:2221, RBBP8:2289, RPA3:2306, BARD1:2438, RMI1:2628, MSH6:2632, SEM1:3001, RAD9B:3090, RAD51AP1:3118, BRCA1:3373, NTHL1:3417, MSH3:3439, MSH2:3581, BRCA2:3634, PALB2:3873, RAD51B:4070, RPA2:4180, ATRIP:4559, RAD17:5465, RMI2:5775, RPA1:9137.5, RFC4:9137.5, OGG1:9137.5, MLH1:9137.5, NBN:9137.5, RAD50:9137.5, ATM:9137.5, RAD1:9137.5, NEIL1:9137.5, XRCC2:9137.5, BLM:12425, HUS1:13182, MRE11:13330, RAD9A:13549, RFC5:13689, NEIL3:13816, PMS2:14339, RFC3:14380, TOP3A:14401
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Both	0.405463529710011	0.628590493608899	-1	COMT:124, GATAD2A:423, IFNAR1:434, STAT2:548, TUBB:740, KEAP1:991, IL1R1:1002, ARID4A:1010, JAK3:1121, ITGB1:1301, HMG20B:1702, FNTA:2142, VEGFA:2262, RBBP4:2700, BTK:2781, PHF21A:3007, SAP30:3052, ZBP1:3181, NFE2L2:3276, TLR9:3344, SYK:3389, IFNGR1:3505, VAV1:3524, TLR7:3572, ARID4B:3692, RBBP7:3781, ITGA4:3799, JAK1:3900, ATP1B3:4024, SIGMAR1:4112, AP2M1:4319, AP2A1:4374, TBK1:4993, RCOR1:5211, BRD4:5303, CD79B:5546, CD79A:5636, IFNAR2:5666, JAK2:9137.5, TYK2:9137.5, IL6R:9137.5, RIPK1:9137.5, KDM1A:9137.5, SOS1:9137.5, HDAC1:9137.5, ATP1B1:9137.5, PLCG2:9137.5, HSP90AB1:9137.5, ROCK2:9137.5, SH3KBP1:9137.5, NCK1:9137.5, BLNK:9137.5, IFNGR2:9137.5, S1PR1:9137.5, IMPDH2:9137.5, CHD4:9137.5, MBD3:9137.5, MTA2:9137.5, CHD3:9137.5, FNTB:9137.5, NR3C1:9137.5, BRMS1:9137.5, FKBP4:9137.5, CYSLTR1:9137.5, ATP1A2:9137.5, FXYD6:9137.5, ATP1A1:9137.5, FXYD1:9137.5, ROCK1:12501, GATAD2B:12632, HSP90AA1:13111, IMPDH1:13189, ATP1A3:13427, CRBN:13474, MTA3:13714, ATP1B2:13719, PDCD1:13925, ATP1A4:14209, MTA1:14236, ACE2:14311, SAP18:14338, AP2A2:14661, FURIN:14675
REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN	Unclear	0.926408033744926	0.967517486037957	-1	PARP4:675, PARP9:1175, PARP14:1223, GSK3A:6024, GSK3B:9137.5, PARP16:12286, PARP8:13726, UBE2I:15070
REACTOME_MATURATION_OF_PROTEIN_3A	Unclear	0.572952464513314	0.756887107165607	-1	ST6GALNAC3:1998, ST6GAL1:2152, ST6GALNAC2:2480, ST6GALNAC4:3687, ST3GAL2:5347, ST3GAL4:9137.5, ST3GAL1:9137.5, ST3GAL3:12325, GALNT1:14263
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	Both	0.13696528826519	0.33191991228782	-1	GANAB:697, MOGS:1928, PRKCSH:2328, CANX:9137.5, MGAT1:9137.5
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	Unclear	0.875600557221412	0.944768285260446	-1	PARP4:675, GANAB:697, PARP9:1175, PARP14:1223, MOGS:1928, ST6GALNAC3:1998, ST6GAL1:2152, PRKCSH:2328, ST6GALNAC2:2480, ST6GALNAC4:3687, ST3GAL2:5347, GSK3A:6024, GSK3B:9137.5, CANX:9137.5, ST3GAL4:9137.5, ST3GAL1:9137.5, MGAT1:9137.5, UBB:12233, PARP16:12286, ST3GAL3:12325, PARP8:13726, GALNT1:14263, UBA52:15041, RPS27A:15050, UBE2I:15070
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	Unclear	0.828721876613438	0.922906450607801	-1	GATA4:1861, WT1:2746, NR5A1:4192, ZFPM2:9137.5, AMH:9137.5, PTGDS:9137.5, SOX9:9137.5, DMRT1:9137.5, DHH:9137.5, FOXL2:9137.5
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	Unclear	0.0110659243122765	0.0727209089218582	-1	MAN2A1:33, GANAB:697, RPN1:1019, ZDHHC3:1208, MGAT4B:1568, MGAT4C:1911, MOGS:1928, ST6GALNAC3:1998, ST6GAL1:2152, PRKCSH:2328, ST6GALNAC2:2480, ZDHHC20:2855, RPN2:3475, ST6GALNAC4:3687, MGAT4A:4400, FUT8:4533, ZDHHC5:4576, ZDHHC2:4689, MGAT2:5217, ST3GAL2:5347, CANX:9137.5, ST3GAL4:9137.5, ST3GAL1:9137.5, DDOST:9137.5, MAN1B1:9137.5, EDEM2:9137.5, MGAT1:9137.5, ZDHHC9:9137.5, MGAT5:12222, ST3GAL3:12325, ZDHHC8:12391, MAGT1:12786
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	Carnivore	0.654849488129902	0.819357131921036	-1	PARP4:675, SRPK1:947, PARP9:1175, PARP14:1223, GSK3A:6024, GSK3B:9137.5, SRPK2:9137.5, PARP16:12286, PARP8:13726, UBE2I:15070
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	Unclear	0.150478917406699	0.355122366602459	-1	MAN2A1:33, PARP4:675, GANAB:697, SRPK1:947, RPN1:1019, PARP9:1175, ZDHHC3:1208, PARP14:1223, MGAT4B:1568, MGAT4C:1911, MOGS:1928, ST6GALNAC3:1998, ST6GAL1:2152, PRKCSH:2328, ST6GALNAC2:2480, ZDHHC20:2855, RPN2:3475, ST6GALNAC4:3687, MGAT4A:4400, FUT8:4533, ZDHHC5:4576, ZDHHC2:4689, MGAT2:5217, ST3GAL2:5347, GSK3A:6024, GSK3B:9137.5, CANX:9137.5, ST3GAL4:9137.5, ST3GAL1:9137.5, DDOST:9137.5, MAN1B1:9137.5, EDEM2:9137.5, MGAT1:9137.5, SRPK2:9137.5, ZDHHC9:9137.5, MGAT5:12222, UBB:12233, PARP16:12286, ST3GAL3:12325, ZDHHC8:12391, MAGT1:12786, PARP8:13726, GALNT1:14263, UBA52:15041, RPS27A:15050, UBE2I:15070
REACTOME_RND1_GTPASE_CYCLE	Unclear	0.84648939848544	0.933468125669265	-1	DST:177, PTPN13:540, WDR6:1614, CPD:1633, TFRC:2642, PIK3R2:2807, CCDC88A:3146, FAM135A:3363, PIK3R1:3559, STMN2:3605, ARHGAP5:4466, LEMD3:5904, GRB7:9137.5, FLOT2:9137.5, FRS2:9137.5, EPHA2:9137.5, PKP4:9137.5, RND1:9137.5, ALDH3A2:9137.5, KIDINS220:9137.5, FRS3:9137.5, PLEKHG5:9137.5, KIF14:9137.5, STIP1:9137.5, RASAL2:9137.5, DEPDC1B:9137.5, TMEM59:9137.5, EPSTI1:9137.5, DLG5:9137.5, FAM83B:9137.5, VANGL1:12663, UBXN11:13463, CAV1:13676, DSP:14512
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	Unclear	0.548818728544492	0.740658808058173	-1	HIF1A:2139, PRDM1:2604, SIN3A:4701, HDAC1:9137.5, EP300:9137.5, IL2RG:9137.5, CD274:9137.5
REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION	Both	0.248292501814871	0.4757400433286	-1	CRB3:18, PATJ:1899, TJP1:9137.5, GJA1:9137.5
REACTOME_RHOBTB3_ATPASE_CYCLE	Herbivore	0.862647964041445	0.940498709359735	-1	RHOBTB3:326, PLIN3:1001, LRRC41:1944, VHL:9137.5, CCNE1:9137.5, HTR7:9137.5, RAB9A:13632, HGS:14031
REACTOME_CYTOPROTECTION_BY_HMOX1	Herbivore	0.0865748353756332	0.249352121696911	-1	ALB:83, LRPPRC:263, FABP1:428, NLRP3:569, ABCC1:633, COX5B:1328, TACO1:2197, HM13:2293, COX18:2870, MED1:2919, COX6B1:3204, NFE2L2:3276, BLVRB:3365, SCO1:3419, TGS1:3462, PPARA:3671, HMOX1:3930, BACH1:4005, SIN3B:4398, SIN3A:4701, CARM1:4752, NCOR2:5215, COX4I1:5399, NCOA2:5545, CREBBP:9137.5, NCOR1:9137.5, NCOA1:9137.5, TBL1X:9137.5, CHD9:9137.5, RXRA:9137.5, NCOA6:9137.5, COX7A2L:9137.5, COX16:9137.5, SURF1:9137.5, COX11:9137.5, COX5A:9137.5, COX20:9137.5, SCO2:9137.5, HMOX2:9137.5, TXNIP:9137.5, BLVRA:9137.5, STAP2:9137.5, COX6A1:12326, PTK6:13214, HELZ2:13349, MAFK:14055, COX19:14314
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	Unclear	0.309326381320649	0.54251579582958	-1	HM13:2293, NFE2L2:3276, HMOX1:3930, BACH1:4005, MAFK:14055
REACTOME_HEME_SIGNALING	Unclear	0.899360273125068	0.960631855713565	-1	RORA:427, CRTC1:788, CLEC1B:1612, MED1:2919, NFE2L2:3276, SLC46A1:3343, TGS1:3462, PPARA:3671, TLR4:3822, HMOX1:3930, BACH1:4005, SIRT1:4525, LY96:4542, CARM1:4752, APOB:5386, NCOA2:5545, APOA1:9137.5, CREBBP:9137.5, EP300:9137.5, NCOR1:9137.5, NCOA1:9137.5, TBL1X:9137.5, PPARGC1A:9137.5, CHD9:9137.5, RXRA:9137.5, NCOA6:9137.5, ATF2:9137.5, CLOCK:9137.5, NPAS2:9137.5, NR1D1:9137.5, NRIP1:9137.5, MEF2D:12972, HELZ2:13349, RAI1:13524, CRTC2:14030, MAFK:14055, CRTC3:15012
REACTOME_SENSORY_PERCEPTION_OF_TASTE	Unclear	0.801483381610349	0.906006690708525	-1	TAS2R10:86, SCNN1B:547, SCNN1A:793, TAS2R39:1093, TAS2R1:1350, TAS1R2:2783, TAS2R5:3050, ITPR3:3606, SCNN1G:3842, TAS2R7:3933, TAS1R1:4470, SCN1B:5515, TAS2R38:5551, OTOP1:5682, TRPM4:5821, PLCB2:6023, KCNJ2:9137.5, GRM1:9137.5, SCN2A:9137.5, SCN3A:9137.5, SCN9A:9137.5, SCN4B:9137.5, SCNN1D:9137.5, GRM4:9137.5, TAS2R3:9137.5, TAS2R4:9137.5, TAS2R16:9137.5, TAS1R3:9137.5, TAS2R41:9137.5, TAS2R40:9137.5, SCN2B:12454, CALHM3:12703, GNB3:13591, GNAT3:14711, CALHM1:14944, TRPM5:15104
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	Unclear	0.760816584959199	0.882876101670768	-1	SCNN1B:547, SCNN1A:793, SCNN1G:3842, SCNN1D:9137.5, CALHM3:12703, CALHM1:14944
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	Unclear	0.862905959593351	0.940498709359735	-1	CAPN1:2432, BCL2L11:3003, CDC25C:3576, CAPNS1:3636, CDC25A:3693, C1QBP:5169, CAPN2:6037, LMNB1:9137.5, FASLG:9137.5, TP53:9137.5, CDKN2A:9137.5, LMNA:9137.5, APP:9137.5, FOXO3:9137.5, JUN:9137.5, SOD2:9137.5, CAST:9137.5, CAPNS2:9137.5, CDC25B:9137.5, PRDX1:9137.5, PRDX2:9137.5
REACTOME_DRUG_ADME	Unclear	0.00197286263423197	0.0219572304291373	-1	ACY1:45, SLCO1B1:73, SLCO1A2:75, SULT1E1:76, ALB:83, SULT1A3:204, SULT1A4:206, GMPS:228, HSD11B1:320, SLC29A2:372, ABCB1:400, ABCC1:633, SLC29A3:835, SERPINA6:891, GGT1:957, SLC22A7:1088, SLC22A1:1863, NAT2:1866, GGT5:1952, SLC28A2:2158, HPRT1:2320, PON3:2398, SLC29A1:2464, SULT1C4:2530, TPMT:2729, ACSM2A:2841, NME1:3013, ACSM2B:3326, VAV1:3524, ITPA:4320, PON1:4599, UGT1A1:5604, SLC22A3:5988, VAV3:9137.5, BSG:9137.5, SLC22A2:9137.5, BCHE:9137.5, PCK1:9137.5, XDH:9137.5, GGT7:9137.5, CNDP2:9137.5, UGT1A6:9137.5, ACSM4:9137.5, NUDT15:9137.5, ADK:9137.5, ADAL:9137.5, IMPDH2:9137.5, PNP:9137.5, ABCC3:9137.5, SLCO2B1:9137.5, HSD11B2:9137.5, CYP2E1:9137.5, SLC22A8:9137.5, SLC28A3:9137.5, GUK1:12193, NME2:12231, VAV2:12301, ADA:12459, IMPDH1:13189, GLYATL3:13376, GGT6:13624, ACSM5:13745, ABCC5:14221
REACTOME_AZATHIOPRINE_ADME	Unclear	0.611689367747509	0.790093935761621	-1	GMPS:228, SLC29A2:372, SLC28A2:2158, HPRT1:2320, SLC29A1:2464, TPMT:2729, NME1:3013, VAV1:3524, VAV3:9137.5, XDH:9137.5, NUDT15:9137.5, IMPDH2:9137.5, SLC28A3:9137.5, GUK1:12193, NME2:12231, VAV2:12301, IMPDH1:13189, ABCC5:14221
REACTOME_ASPIRIN_ADME	Unclear	0.909055215733758	0.962657391357898	-1	ALB:83, SLC22A7:1088, ACSM2A:2841, ACSM2B:3326, UGT1A1:5604, BSG:9137.5, BCHE:9137.5, UGT1A6:9137.5, ACSM4:9137.5, ABCC3:9137.5, SLCO2B1:9137.5, CYP2E1:9137.5, GLYATL3:13376, ACSM5:13745
REACTOME_PARACETAMOL_ADME	Unclear	0.0232053863945818	0.113079220728192	-1	ACY1:45, SULT1E1:76, SULT1A3:204, SULT1A4:206, ABCC1:633, GGT1:957, NAT2:1866, GGT5:1952, SULT1C4:2530, UGT1A1:5604, GGT7:9137.5, CNDP2:9137.5, UGT1A6:9137.5, ABCC3:9137.5, CYP2E1:9137.5, GGT6:13624, ABCC5:14221
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	Unclear	0.223536056252268	0.446824289825764	-1	TCF7:1313, POU5F1:1341, TBPL2:2447, BMP4:2502, FOXH1:2725, EOMES:4116, SMAD4:9137.5, GSC:9137.5, LEF1:9137.5, TRIM33:9137.5, TBXT:14399
REACTOME_ATORVASTATIN_ADME	Unclear	0.0308083317060712	0.134120852108836	-1	SLCO1B1:73, ABCB1:400, PON3:2398, PON1:4599, SLCO2B1:9137.5
REACTOME_RIBAVIRIN_ADME	Both	0.43949287469416	0.655406157836837	-1	SLC29A3:835, SLC28A2:2158, SLC29A1:2464, NME1:3013, ITPA:4320, ADK:9137.5, PNP:9137.5, SLC28A3:9137.5, NME2:12231, ADA:12459
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	Both	0.0037825033539779	0.0349736079344726	-1	MAN2A1:33, B4GALT1:416, CHST10:557, MGAT4B:1568, CGA:1668, MGAT4C:1911, B4GALT5:2077, ST6GAL1:2152, B4GALT4:2548, LHB:2893, B4GALT2:3986, ST8SIA6:4181, MGAT4A:4400, FUT8:4533, MAN2A2:4888, MGAT2:5217, ST8SIA2:9137.5, ST3GAL4:9137.5, B4GALT6:9137.5, B4GALT3:9137.5, ST8SIA3:9137.5, CHST8:9137.5, MGAT3:9137.5, MGAT5:12222
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	Both	0.0578856200891104	0.195722988177643	-1	B4GALT1:416, MGAT4B:1568, MGAT4C:1911, B4GALT5:2077, ST6GAL1:2152, B4GALT4:2548, B4GALT2:3986, ST8SIA6:4181, MGAT4A:4400, ST8SIA2:9137.5, ST3GAL4:9137.5, B4GALT6:9137.5, B4GALT3:9137.5, ST8SIA3:9137.5, MGAT5:12222
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	Both	0.0110916527751032	0.0727209089218582	-1	MAN2A1:33, CHST10:557, CGA:1668, LHB:2893, FUT8:4533, MAN2A2:4888, MGAT2:5217, CHST8:9137.5
REACTOME_PREDNISONE_ADME	Unclear	0.00589782355678929	0.0470521056322614	-1	ALB:83, HSD11B1:320, ABCB1:400, SERPINA6:891, HSD11B2:9137.5
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	Herbivore	0.00392518895646854	0.0355113664580497	-1	CUBN:20, PRSS3:289, AMN:799, TCN1:1670, ABCD4:2417, CBLIF:5132, LMBRD1:9137.5
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	Both	0.0321852242546322	0.137186665085347	-1	ABCC1:633, TCN1:1670, ABCD4:2417, TCN2:3520, LDLRAP1:4860, LMBRD1:9137.5
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	Carnivore	0.42154221418316	0.642468818404258	-1	FGFR1:811, OCLN:2593, SNAI1:3245, EOMES:4116, CDH1:9137.5, CLDN7:9137.5, TBXT:14399
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	Unclear	0.573437486626855	0.756887107165607	-1	GATA4:1861, BMP4:2502, SHH:6076, FOXF1:9137.5, IHH:12727
