GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	Insectivore	0.0643683387662146	0.358020863139585	-1	OTOG:55, PCDH15:59, ESPNL:560, ACTG1:789, CDH23:829, ESPN:982, MYO3B:1108, RIPOR2:1313, EPB41L3:1338, MYO3A:1392, GSN:6764.5, SPTAN1:6764.5, ACTB:6764.5, KCNMB1:6764.5, ATP2B2:6764.5, EPB41L1:6764.5, CHRNA9:6764.5, KCNN2:6764.5, KCNQ4:6764.5, MYH9:6764.5, SPTBN1:6764.5, RDX:6764.5, MYO7A:6764.5, TWF1:6764.5, USH1C:6764.5, MYO15A:6764.5, WHRN:6764.5, TRIOBP:6764.5, CLIC5:6764.5, PLS1:6764.5, CHRNA10:6764.5, MPP1:6764.5, TMC2:6764.5, OTOGL:6764.5, TMIE:6764.5, USH1G:6764.5, FSCN2:6764.5, PJVK:6764.5, GRXCR2:6764.5, GRXCR1:6764.5, STRC:6764.5, EZR:11579, TMC1:12898, EPS8:12908, MSN:13087, SLC26A5:13619, KCNMA1:13762, TWF2:13979, MYO1C:14788
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	Unclear	0.634474642793205	0.886102076650773	-1	CYSLTR2:643, GGT1:6764.5, DPEP1:6764.5, DPEP3:6764.5, DPEP2:6764.5, CYSLTR1:6764.5, GGT5:14450
REACTOME_PEXOPHAGY	Both	0.111348339846774	0.454295914321492	-1	NBR1:25, ATM:348, RPS27A:1657, UBB:6764.5, UBA52:6764.5, EPAS1:6764.5, SQSTM1:6764.5, PEX5:6764.5, USP30:13123
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	Unclear	0.0561291853549702	0.335065223023164	-1	F10:1490, GP1BB:1538, GP5:1890, F11:6764.5, F9:6764.5, GP9:6764.5, F8:6764.5, GGCX:6764.5
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	Unclear	0.834326322307453	0.956450021826725	-1	H4C15:332, H4C14:728, TINF2:6764.5, ACD:6764.5, POT1:6764.5, TERF1:6764.5, H4C8:6764.5, TERF2IP:6764.5, H2AC20:6764.5, H2BC21:6764.5, H4C3:6764.5, H4C11:6764.5, H2BC15:6764.5, H4C13:6764.5, H2AC14:6764.5, H2AC4:6764.5, H4C1:6764.5, H4C2:6764.5, POLR2J:6764.5, ATRX:6764.5, DAXX:6764.5, H2BC9:12093, H2BC4:12905, POLR2F:13764, TERF2:14332, H3-3A:15069
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	Insectivore	0.64117990388338	0.886539391642434	-1	GOLGA4:19, KANK1:322, STAT1:6764.5, PIK3CB:6764.5, PIK3R2:6764.5, PIK3R1:6764.5, KDR:6764.5, BIN2:6764.5, PDGFRA:6764.5, STRN:6764.5, ETV6:6764.5, SOS1:12565, PIK3CA:13194, FIP1L1:14252
REACTOME_DEFECTIVE_F9_ACTIVATION	Unclear	0.118708917048928	0.463273111340298	-1	GP1BB:1538, GP5:1890, F11:6764.5, F9:6764.5, GP9:6764.5
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	Insectivore	0.0650037140821032	0.358020863139585	-1	GOLGA4:19, KANK1:322, KDR:6764.5, BIN2:6764.5, ETV6:6764.5
REACTOME_SIGNALING_BY_CSF3_G_CSF	Unclear	0.0591851561687071	0.34489242503989	-1	ELOC:410, CSF3R:440, UBE2D1:495, SHC1:1512, RPS27A:1657, JAK2:6764.5, TYK2:6764.5, STAT1:6764.5, JAK1:6764.5, PTPN11:6764.5, SOCS3:6764.5, UBB:6764.5, UBA52:6764.5, GAB2:6764.5, STAT5A:6764.5, STAT5B:6764.5, UBE2D2:6764.5, SOCS1:6764.5, HCK:6764.5, CSF3:6764.5, LYN:12322, SYK:14249
REACTOME_DISEASES_OF_DNA_REPAIR	Unclear	3.5450567176002e-07	0.000127834745236663	-1	MSH3:87, MUTYH:170, MLH1:195, PMS2:279, RAD50:298, ATM:348, BRCA1:424, RAD51AP1:496, BLM:548, DNA2:635, RPA2:720, BARD1:778, WRN:807, MSH6:1198, RAD51B:1285, BRIP1:1379, RAD17:1726, BRCA2:1840, NEIL1:1881, RBBP8:1941, SEM1:6764.5, RAD51C:6764.5, RFC2:6764.5, RPA3:6764.5, RFC5:6764.5, RPA1:6764.5, RFC4:6764.5, NEIL3:6764.5, OGG1:6764.5, NTHL1:6764.5, ATR:6764.5, MRE11:6764.5, NBN:6764.5, TOP3A:6764.5, HUS1:6764.5, RAD9B:6764.5, TOPBP1:6764.5, ATRIP:6764.5, RHNO1:6764.5, RAD9A:6764.5, RMI2:6764.5, RMI1:6764.5, MSH2:6764.5, RAD51D:6764.5, PALB2:6764.5, XRCC2:6764.5, RAD1:12237, RFC3:13546
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	Unclear	0.905757850877862	0.967950128113133	-1	GAB3:1382, SHC1:1512, RPS27A:1657, CBL:6764.5, STAT1:6764.5, PTPN11:6764.5, UBB:6764.5, UBA52:6764.5, PIK3CB:6764.5, PIK3CG:6764.5, PIK3R1:6764.5, INPP5D:6764.5, SRC:6764.5, PLCG2:6764.5, GAB2:6764.5, GRAP2:6764.5, HCK:6764.5, INPPL1:6764.5, CSF1R:6764.5, CSF1:6764.5, LYN:12322, SOS1:12565, PIK3CA:13194, YES1:13504, IL34:13752, THOC5:15040
REACTOME_FLT3_SIGNALING_IN_DISEASE	Unclear	0.820073917163651	0.949032909272184	-1	TRIP11:774, MYO18A:1607, RPS27A:1657, CBL:6764.5, PTPN11:6764.5, UBB:6764.5, UBA52:6764.5, PIK3R1:6764.5, GAB2:6764.5, STAT5A:6764.5, STAT5B:6764.5, SPTBN1:6764.5, CDKN1A:6764.5, PIM1:6764.5, GOLGB1:6764.5, NOX4:6764.5, ETV6:6764.5, BCL2L1:12485, SOS1:12565, PIK3CA:13194, ZMYM2:14677, FLT3:14945
REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN	Unclear	0.590754383568501	0.877372449401982	-1	UBE2I:737, GSK3B:6764.5, PARP4:6764.5, PARP9:6764.5, PARP16:6764.5, PARP8:6764.5, PARP14:6764.5, GSK3A:14282
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	Both	0.841270053556831	0.957882491734043	-1	ST3GAL3:649, UBE2I:737, RPS27A:1657, UBB:6764.5, UBA52:6764.5, GSK3B:6764.5, ST3GAL4:6764.5, PRKCSH:6764.5, PARP4:6764.5, PARP9:6764.5, PARP16:6764.5, PARP8:6764.5, PARP14:6764.5, GALNT1:6764.5, MOGS:6764.5, ST6GAL1:6764.5, ST6GALNAC4:6764.5, ST6GALNAC3:6764.5, GANAB:6764.5, ST6GALNAC2:11604, CANX:12215, MGAT1:12854, ST3GAL1:13040, GSK3A:14282, ST3GAL2:15076
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	Unclear	0.865605445863136	0.964892570788339	-1	GATA4:6764.5, ZFPM2:6764.5, AMH:6764.5, SOX9:6764.5, NR5A1:6764.5, DMRT1:6764.5, DHH:6764.5, FOXL2:6764.5, WT1:6764.5, PTGDS:14738
REACTOME_ATTACHMENT_AND_ENTRY	Unclear	0.898711170700349	0.965965204533828	-1	GPC3:346, GPC5:1180, SDC1:6764.5, SDC4:6764.5, SDC3:6764.5, SDC2:6764.5, AGRN:6764.5, HSPG2:6764.5, GPC4:6764.5, GPC6:6764.5, GPC2:6764.5, TMPRSS2:6764.5, NRP1:11900, FURIN:13013, GPC1:13806, ACE2:14402
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	Unclear	0.526480446312349	0.852070339855789	-1	UBE2I:737, GSK3B:6764.5, PARP4:6764.5, PARP9:6764.5, PARP16:6764.5, PARP8:6764.5, PARP14:6764.5, SRPK1:6764.5, SRPK2:6764.5, GSK3A:14282
REACTOME_RND3_GTPASE_CYCLE	Unclear	0.354434222184232	0.720358292956304	-1	DST:396, ARHGAP21:779, SCRIB:1630, PLEKHG5:1712, NISCH:1954, ROCK1:6764.5, DSP:6764.5, DSG1:6764.5, PIK3R2:6764.5, PIK3R1:6764.5, FLOT2:6764.5, PKP4:6764.5, PTPN13:6764.5, LEMD3:6764.5, CKAP4:6764.5, KTN1:6764.5, DDX4:6764.5, TMOD3:6764.5, RASAL2:6764.5, CKB:6764.5, DEPDC1B:6764.5, ARHGAP5:6764.5, VANGL1:6764.5, TNFAIP1:6764.5, CCDC88A:6764.5, SEMA4F:6764.5, DLG5:6764.5, FAM83B:6764.5, WDR6:6764.5, UBXN11:11871, KCTD13:12204, EPHA2:13361, CAV1:13676, CPD:14357, PICALM:14472
REACTOME_RND2_GTPASE_CYCLE	Unclear	0.378047958844754	0.744127150433505	-1	DST:396, ALDH3A2:990, FRS3:1597, SCRIB:1630, PRAG1:1633, NISCH:1954, DSG1:6764.5, PIK3R2:6764.5, PIK3R1:6764.5, FRS2:6764.5, PLXND1:6764.5, PKP4:6764.5, PTPN13:6764.5, NUDC:6764.5, LEMD3:6764.5, CKAP4:6764.5, KIF14:6764.5, KTN1:6764.5, FNBP1:6764.5, DEPDC1B:6764.5, ARHGAP5:6764.5, VANGL1:6764.5, ARHGAP1:6764.5, TNFAIP1:6764.5, LRRC1:6764.5, DLG5:6764.5, FAM83B:6764.5, WDR6:6764.5, GOLGA3:11665, UBXN11:11871, RND2:12157, KCTD13:12204, TFRC:12306, EPHA2:13361, KIDINS220:13447, CAV1:13676
REACTOME_RND1_GTPASE_CYCLE	Unclear	0.495872810892692	0.834009960857764	-1	DST:396, ALDH3A2:990, EPSTI1:1574, FRS3:1597, PLEKHG5:1712, DSP:6764.5, PIK3R2:6764.5, GRB7:6764.5, PIK3R1:6764.5, FLOT2:6764.5, FRS2:6764.5, PKP4:6764.5, RND1:6764.5, PTPN13:6764.5, LEMD3:6764.5, KIF14:6764.5, RASAL2:6764.5, DEPDC1B:6764.5, ARHGAP5:6764.5, VANGL1:6764.5, FAM135A:6764.5, STMN2:6764.5, CCDC88A:6764.5, TMEM59:6764.5, DLG5:6764.5, FAM83B:6764.5, WDR6:6764.5, UBXN11:11871, TFRC:12306, EPHA2:13361, KIDINS220:13447, STIP1:13456, CAV1:13676, CPD:14357
REACTOME_SIGNALING_BY_ALK_IN_CANCER	Unclear	0.376920028197176	0.743530427614341	-1	SKP1:213, WDCP:274, HIP1:305, PLCG1:949, SHC1:1512, FRS3:1597, LMO7:1747, ALK:1915, BCL2A1:1988, MAPK3:6764.5, PRKAR1A:6764.5, KLC1:6764.5, PIK3R1:6764.5, PPFIBP1:6764.5, FRS2:6764.5, IRS1:6764.5, TPR:6764.5, PPM1B:6764.5, STAT5A:6764.5, MYH9:6764.5, SQSTM1:6764.5, SEC31A:6764.5, RNF213:6764.5, ATIC:6764.5, NPM1:6764.5, EML4:6764.5, STRN:6764.5, TFG:6764.5, GCC2:6764.5, CARS1:6764.5, ZC3HC1:6764.5, BIRC6:6764.5, RRBP1:6764.5, MECP2:6764.5, EIF2AK3:11995, TPM4:12179, MSN:13087, PIK3CA:13194, VCL:13553, DCTN1:13722, KIF5B:14259, EEF1G:14843, FN1:14923, JUNB:14970
REACTOME_ALK_MUTANTS_BIND_TKIS	Unclear	0.56316976393964	0.871911444523239	-1	HIP1:305, ALK:1915, PRKAR1A:6764.5, PPM1B:6764.5, NPM1:6764.5, EML4:6764.5, STRN:6764.5, BIRC6:6764.5, EIF2AK3:11995, FN1:14923
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	Unclear	0.705858265726287	0.908700797124196	-1	TRIP11:774, MYO18A:1607, PIK3R1:6764.5, GAB2:6764.5, STAT5A:6764.5, STAT5B:6764.5, SPTBN1:6764.5, CDKN1A:6764.5, PIM1:6764.5, GOLGB1:6764.5, NOX4:6764.5, ETV6:6764.5, SOS1:12565, PIK3CA:13194, ZMYM2:14677
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	Unclear	0.111369270177537	0.454295914321492	-1	ELOC:410, CSF3R:440, UBE2D1:495, RPS27A:1657, JAK2:6764.5, TYK2:6764.5, STAT1:6764.5, JAK1:6764.5, SOCS3:6764.5, UBB:6764.5, UBA52:6764.5, STAT5A:6764.5, STAT5B:6764.5, UBE2D2:6764.5, SOCS1:6764.5, HCK:6764.5, CSF3:6764.5, LYN:12322, SYK:14249
REACTOME_RHOBTB3_ATPASE_CYCLE	Unclear	0.790828844723561	0.936974013251486	-1	VHL:6764.5, LRRC41:6764.5, PLIN3:6764.5, HGS:6764.5, RAB9A:6764.5, RHOBTB3:6764.5, HTR7:6764.5, CCNE1:11927
REACTOME_NEGATIVE_REGULATION_OF_FLT3	Unclear	0.870645523590747	0.964892570788339	-1	SLA2:809, RPS27A:1657, CBL:6764.5, UBB:6764.5, UBA52:6764.5, SH2B3:6764.5, SOCS2:6764.5, ABL2:6764.5, PTPRJ:6764.5, SOCS6:6764.5, CSK:12970, SLA:13995, FLT3:14945
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	Unclear	0.847555116975773	0.961473607936582	-1	RPS27A:1657, CBL:6764.5, UBB:6764.5, UBA52:6764.5, FLT3:14945
REACTOME_SENSORY_PERCEPTION	Insectivore	1.02348558778163e-05	0.00149096384069514	-1	OR6Y1:5, PCLO:38, OR2D3:52, OTOG:55, PCDH15:59, OR2S2:117, OR10K2:180, STRA6:185, GPC3:346, OR51F2:377, OR1J4:499, ESPNL:560, OR5AU1:570, CALHM1:583, OR51I1:612, OR2K2:690, OR10P1:697, OR6V1:705, SNAP25:747, SCN1B:761, OR51B5:769, ACTG1:789, CDH23:829, OR6K6:835, OR6S1:881, LRP12:885, OR13A1:894, OR51V1:916, OR2A5:926, OR10S1:965, OR5J2:968, CALHM3:972, RBP1:976, ESPN:982, OR6M1:1057, MYO3B:1108, OR6K2:1120, OR6Q1:1162, OR51B6:1165, OR52E8:1167, GPC5:1180, OR6B1:1181, OR2B11:1185, RETSAT:1240, OR5B21:1294, SCNN1D:1309, RIPOR2:1313, EPB41L3:1338, OR10Z1:1374, MYO3A:1392, OR7G3:1440, OR4D11:1446, OTOP1:1447, OR6B2:1599, OR1L3:1653, OR4F6:1682, OR1Q1:1808, GUCY2D:1835, BCO2:1883, OR52W1:1903, OR10A4:1907, OR10J3:1985, OR4X1:1997, OR52M1:2007, PRKCQ:6764.5, NMT1:6764.5, GSN:6764.5, FNTA:6764.5, SPTAN1:6764.5, ACTB:6764.5, CAPZB:6764.5, APOB:6764.5, ITPR3:6764.5, SDC1:6764.5, SDC4:6764.5, KCNMB1:6764.5, ATP2B2:6764.5, LRP8:6764.5, SDC3:6764.5, SDC2:6764.5, GNAT3:6764.5, ADCY3:6764.5, GNAL:6764.5, CACNA2D2:6764.5, CACNB2:6764.5, SYN1:6764.5, DNAJC5:6764.5, STX1A:6764.5, EPB41L1:6764.5, KCNJ2:6764.5, CHRNA9:6764.5, KCNN2:6764.5, KCNQ4:6764.5, APOE:6764.5, MYH9:6764.5, LHX2:6764.5, SPTBN1:6764.5, RDX:6764.5, CACNA1D:6764.5, LPL:6764.5, AGRN:6764.5, HSPG2:6764.5, TTR:6764.5, PLB1:6764.5, AWAT2:6764.5, NMT2:6764.5, GPC4:6764.5, GPC6:6764.5, GPC2:6764.5, APOC2:6764.5, CNGA4:6764.5, RHO:6764.5, CNGA2:6764.5, CLPS:6764.5, PNLIP:6764.5, HSD17B1:6764.5, CTBP2:6764.5, RDH11:6764.5, BCO1:6764.5, RBP4:6764.5, LRP10:6764.5, APOM:6764.5, CYP4V2:6764.5, OPN1SW:6764.5, DHRS3:6764.5, RBP3:6764.5, HSD17B6:6764.5, GUCA1A:6764.5, DHRS9:6764.5, GUCY2F:6764.5, RGS9:6764.5, RCVRN:6764.5, METAP2:6764.5, GUCA1B:6764.5, RPE65:6764.5, GRK4:6764.5, SAG:6764.5, RDH5:6764.5, MYO7A:6764.5, GUCA1C:6764.5, RDH12:6764.5, CAMKMT:6764.5, NAPEPLD:6764.5, METAP1:6764.5, GRK1:6764.5, RGS9BP:6764.5, CNGA1:6764.5, ABCA4:6764.5, FNTB:6764.5, ANO2:6764.5, TRPM5:6764.5, SCNN1A:6764.5, TRPM4:6764.5, SCNN1B:6764.5, TAS2R7:6764.5, GRM4:6764.5, TAS2R1:6764.5, TAS1R3:6764.5, TAS1R1:6764.5, TAS1R2:6764.5, TAS2R41:6764.5, TAS2R40:6764.5, TAS2R39:6764.5, OR1I1:6764.5, OR1J1:6764.5, OR13C9:6764.5, OR4D1:6764.5, OR1K1:6764.5, OR2D2:6764.5, OR2C1:6764.5, OR10G3:6764.5, OR13H1:6764.5, OR1N2:6764.5, OR10V1:6764.5, OR5A2:6764.5, OR5AR1:6764.5, OR10AD1:6764.5, OR2T1:6764.5, OR11H4:6764.5, OR4K5:6764.5, OR4C3:6764.5, OR4F17:6764.5, OR52E2:6764.5, OR51L1:6764.5, OR13D1:6764.5, OR10A7:6764.5, OR52N2:6764.5, OR6T1:6764.5, OR8D4:6764.5, OR2Z1:6764.5, OR52K2:6764.5, OR51B4:6764.5, OR10J5:6764.5, OR6C76:6764.5, OR4F5:6764.5, OR10T2:6764.5, OR13C8:6764.5, OR52B6:6764.5, OR5K4:6764.5, OR52K1:6764.5, OR51D1:6764.5, OR13G1:6764.5, OR1S2:6764.5, OR10G6:6764.5, OR13C3:6764.5, OR2W1:6764.5, OR6X1:6764.5, OR2A25:6764.5, OR4E2:6764.5, OR5K1:6764.5, OR2W3:6764.5, OR52B2:6764.5, OR10G2:6764.5, OR11H2:6764.5, OR4E1:6764.5, OR1B1:6764.5, SLC17A8:6764.5, TWF1:6764.5, OTOF:6764.5, USH1C:6764.5, MYO15A:6764.5, WHRN:6764.5, TRIOBP:6764.5, CLIC5:6764.5, PLS1:6764.5, CHRNA10:6764.5, MPP1:6764.5, TMC2:6764.5, LRRC52:6764.5, BSN:6764.5, OTOGL:6764.5, TMIE:6764.5, USH1G:6764.5, FSCN2:6764.5, PJVK:6764.5, GRXCR2:6764.5, GRXCR1:6764.5, STRC:6764.5, CABP1:11557, SCN4B:11573, EZR:11579, LRAT:11664, PDE6A:11741, OR13J1:11824, LDLR:11862, TAS2R10:11955, REEP1:11977, OR13F1:11994, RBP2:12128, PRKCA:12185, LRP1:12217, APOA2:12253, OR10D3:12357, SYP:12388, SCNN1G:12491, RLBP1:12589, APOA4:12688, OR2A4:12821, GRM1:12889, TMC1:12898, EPS8:12908, SCN2B:13029, TAS2R3:13057, MSN:13087, SCN3A:13095, GNB5:13139, CABP2:13161, PPEF1:13320, PLCB2:13377, GNB3:13465, OPN1MW:13511, TAS2R4:13565, SDR9C7:13572, OPN1LW:13612, SLC26A5:13619, KCNMA1:13762, TAS2R38:13797, GPC1:13806, CAPZA1:13889, TWF2:13979, OR6N2:14150, OR13C4:14403, RDH8:14512, SCN9A:14692, ATP2B1:14730, MYO1C:14788, TAS2R5:14879, SCN2A:14990, APOA1:15002, GRK7:15036, PDE6B:15104
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	Unclear	0.911509149106618	0.969976535043708	-1	RRAGA:532, RPS17:704, RPL19:716, RPS23:722, RPS26:905, TRIB3:1053, RPS7:1077, EIF2S2:1190, DDIT3:1493, RPS27A:1657, RPL34:1696, RPL36A:1947, RPL8:2004, UBA52:6764.5, SEC13:6764.5, ATP6V1H:6764.5, TCIRG1:6764.5, ATP6V1B1:6764.5, ATP6V0B:6764.5, ATP6V1F:6764.5, ATP6V1E1:6764.5, ATP6V1C2:6764.5, ATP6V1B2:6764.5, ATP6V1G3:6764.5, ATP6V1C1:6764.5, ATP6V0D1:6764.5, ATP6V1E2:6764.5, RPL31:6764.5, RPLP0:6764.5, RPL3:6764.5, RPS10:6764.5, RPL3L:6764.5, RPS2:6764.5, RPL9:6764.5, RPL10L:6764.5, RPL13:6764.5, RPL38:6764.5, RPL4:6764.5, RPL15:6764.5, RPLP2:6764.5, RPS27L:6764.5, RPL14:6764.5, RPL17:6764.5, MTOR:6764.5, RRAGB:6764.5, LAMTOR2:6764.5, RRAGC:6764.5, SLC38A9:6764.5, SESN1:6764.5, SESN2:6764.5, ASNS:6764.5, ATF4:6764.5, CEBPG:6764.5, ATF3:6764.5, FNIP2:6764.5, GCN1:6764.5, NPRL3:6764.5, ITFG2:6764.5, KPTN:6764.5, WDR24:6764.5, SH3BP4:6764.5, IMPACT:6764.5, SZT2:6764.5, FNIP1:6764.5, CASTOR1:6764.5, CASTOR2:6764.5, WDR59:11546, ATP6V0C:11915, RRAGD:11975, RPS3:11985, RPL7:12419, RPL6:12601, RPS5:12708, MIOS:13018, RPS27:13185, ATF2:13420, RPS15:13459, NPRL2:13737, RPL32:14056, DEPDC5:14270, RPS15A:14515, ATP6V1A:14674, ATP6V0D2:14680, RPTOR:14762, FLCN:14826, RPS14:14844, BMT2:14850, SEH1L:14886, RPL23:14930
REACTOME_MIRO_GTPASE_CYCLE	Unclear	0.59056486293993	0.877372449401982	-1	MYO19:1429, MFN2:6764.5, TRAK1:6764.5, RHOT1:6764.5, TRAK2:6764.5, RAP1GDS1:6764.5, RHOT2:6764.5, MFN1:13694
