GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	Unclear	0.516398318709	0.732863679285211	1	SRPK1:803, PARP4:968, PARP14:3161, PARP9:3451, GSK3B:8114.5, PARP16:8114.5, GSK3A:8114.5, SRPK2:8114.5, PARP8:12629, UBE2I:14040
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	Herbivore	0.265454528457914	0.517421097091479	1	MAN2A1:78, SRPK1:803, RPN1:874, ZDHHC3:952, PARP4:968, GANAB:1351, PRKCSH:1887, ST6GAL1:2280, RPN2:2362, ZDHHC2:2682, ST6GALNAC4:2868, PARP14:3161, ZDHHC20:3195, ST6GALNAC3:3419, PARP9:3451, MGAT4B:3533, UBB:8114.5, GSK3B:8114.5, CANX:8114.5, ST3GAL4:8114.5, ST3GAL3:8114.5, ST3GAL1:8114.5, ST3GAL2:8114.5, MAGT1:8114.5, DDOST:8114.5, PARP16:8114.5, GSK3A:8114.5, MOGS:8114.5, MGAT2:8114.5, MAN1B1:8114.5, MGAT4A:8114.5, ST6GALNAC2:8114.5, FUT8:8114.5, EDEM2:8114.5, MGAT1:8114.5, MGAT4C:8114.5, SRPK2:8114.5, ZDHHC5:8114.5, ZDHHC9:8114.5, PARP8:12629, MGAT5:13361, UBE2I:14040, GALNT1:14323, RPS27A:14475, UBA52:14607, ZDHHC8:14833
REACTOME_RND1_GTPASE_CYCLE	Both	0.834789365322287	0.922190752635921	1	DST:15, PTPN13:184, PIK3R2:2132, FAM135A:2162, CCDC88A:2706, FRS3:3300, PIK3R1:3516, EPSTI1:3652, GRB7:8114.5, FLOT2:8114.5, FRS2:8114.5, EPHA2:8114.5, PKP4:8114.5, LEMD3:8114.5, ALDH3A2:8114.5, KIDINS220:8114.5, PLEKHG5:8114.5, KIF14:8114.5, TFRC:8114.5, CPD:8114.5, STIP1:8114.5, RASAL2:8114.5, DEPDC1B:8114.5, ARHGAP5:8114.5, STMN2:8114.5, TMEM59:8114.5, DLG5:8114.5, FAM83B:8114.5, WDR6:8114.5, RND1:12511, VANGL1:12977, UBXN11:13204, DSP:13844, CAV1:14587
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	Unclear	0.826459343388458	0.919368500050363	1	PRDM1:2513, HDAC1:8114.5, SIN3A:8114.5, EP300:8114.5, HIF1A:8114.5, IL2RG:8114.5, CD274:8114.5
REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION	Both	0.384643399573194	0.638005565253422	1	CRB3:186, PATJ:920, GJA1:8114.5, TJP1:13611
REACTOME_RHOBTB3_ATPASE_CYCLE	Both	0.659112542549906	0.83867086440547	1	RHOBTB3:232, PLIN3:1241, LRRC41:2410, VHL:8114.5, CCNE1:8114.5, HTR7:8114.5, HGS:13328, RAB9A:14006
REACTOME_CYTOPROTECTION_BY_HMOX1	MixOfBoth	0.308318386216341	0.56151318216976	1	ALB:198, LRPPRC:463, FABP1:901, TGS1:1348, ABCC1:1406, COX18:1490, BLVRB:2247, NLRP3:2731, SCO1:2932, TACO1:3236, COX5B:3425, SIN3A:8114.5, PTK6:8114.5, CREBBP:8114.5, NCOR1:8114.5, TBL1X:8114.5, MED1:8114.5, HELZ2:8114.5, NCOA2:8114.5, CARM1:8114.5, CHD9:8114.5, RXRA:8114.5, PPARA:8114.5, NCOR2:8114.5, NCOA6:8114.5, HMOX1:8114.5, COX6A1:8114.5, COX7A2L:8114.5, COX6B1:8114.5, COX4I1:8114.5, COX16:8114.5, SURF1:8114.5, COX11:8114.5, COX5A:8114.5, COX20:8114.5, SCO2:8114.5, HMOX2:8114.5, TXNIP:8114.5, BLVRA:8114.5, SIN3B:8114.5, NFE2L2:8114.5, STAP2:8114.5, HM13:8114.5, BACH1:8114.5, NCOA1:13048, COX19:13726, MAFK:14734
REACTOME_SENSORY_PERCEPTION	Herbivore	0.14687263998399	0.364753953018091	1	PNLIP:55, OR7G3:168, CLPS:196, OR51F2:241, OR2D3:257, EPB41L3:258, OR6Y1:346, TAS2R10:374, OTOG:465, OR5J2:474, MYO3A:483, OR52K2:529, SCNN1B:586, HSD17B6:673, OR1Q1:723, OR13C9:789, OR51B6:821, OR6M1:828, PCLO:836, OR1J4:857, SCNN1A:898, OR6S1:1180, OR10V1:1338, OR6Q1:1357, OR13A1:1374, OR4X1:1396, BCO2:1418, TAS2R1:1502, OR5AR1:1552, SDC3:1569, OR52W1:1623, TAS1R2:1663, OR5K1:1686, RETSAT:1701, OR52M1:1705, LRAT:1711, GRXCR2:1720, PLB1:1781, OR52B2:1802, OR4F17:1828, LPL:1844, OR4D11:1886, TAS2R39:1921, OR4F5:1924, OR51B5:1931, ESPN:2044, KCNQ4:2066, OR10T2:2100, FNTA:2145, OR13H1:2161, LRP8:2176, OR11H2:2182, OR2Z1:2202, OR1J1:2237, PRKCQ:2300, OR4C3:2332, OR51V1:2448, STRA6:2461, OR52N2:2469, MYO3B:2516, TMC2:2590, OR10P1:2591, OR5B21:2620, OR6V1:2662, RDH12:2704, OR10K2:2723, OR2S2:2759, OR2A5:2764, DHRS3:2809, ESPNL:2853, OR13C3:2888, OR51D1:2925, RPE65:2974, NAPEPLD:2991, OR2K2:3088, OR13C8:3102, OTOP1:3107, OR4E1:3127, OR10Z1:3167, OR11H4:3222, GPC3:3229, HSD17B1:3267, SCN1B:3396, ITPR3:3401, OR4K5:3406, OR10A4:3500, LRRC52:3512, OR1S2:3607, WHRN:3699, TAS1R1:3722, NMT1:8114.5, GSN:8114.5, SPTAN1:8114.5, ATP2B1:8114.5, ACTB:8114.5, CAPZB:8114.5, APOB:8114.5, CAPZA1:8114.5, SDC4:8114.5, KCNMB1:8114.5, ATP2B2:8114.5, SDC2:8114.5, PLCB2:8114.5, GNAL:8114.5, CACNA2D2:8114.5, SYN1:8114.5, STX1A:8114.5, EPB41L1:8114.5, KCNJ2:8114.5, CHRNA9:8114.5, KCNN2:8114.5, GRM1:8114.5, APOE:8114.5, EZR:8114.5, MYH9:8114.5, LHX2:8114.5, SPTBN1:8114.5, RDX:8114.5, SCN9A:8114.5, SCN4B:8114.5, ACTG1:8114.5, AGRN:8114.5, MYO1C:8114.5, HSPG2:8114.5, TTR:8114.5, NMT2:8114.5, GPC4:8114.5, GPC5:8114.5, GPC6:8114.5, GPC2:8114.5, APOA4:8114.5, LDLR:8114.5, APOC2:8114.5, CNGA4:8114.5, RHO:8114.5, CNGA2:8114.5, PDE6A:8114.5, RDH11:8114.5, RBP2:8114.5, RBP1:8114.5, RBP4:8114.5, LRP12:8114.5, LRP10:8114.5, APOM:8114.5, OPN1SW:8114.5, RBP3:8114.5, GUCA1A:8114.5, DHRS9:8114.5, RDH8:8114.5, PPEF1:8114.5, GUCY2F:8114.5, METAP2:8114.5, GUCA1B:8114.5, GRK4:8114.5, SAG:8114.5, RDH5:8114.5, MYO7A:8114.5, GUCA1C:8114.5, CAMKMT:8114.5, METAP1:8114.5, GRK1:8114.5, FNTB:8114.5, TRPM4:8114.5, SCNN1D:8114.5, SCNN1G:8114.5, TAS2R7:8114.5, GRM4:8114.5, TAS2R4:8114.5, TAS2R5:8114.5, TAS1R3:8114.5, TAS2R41:8114.5, TAS2R40:8114.5, TAS2R38:8114.5, REEP1:8114.5, OR1I1:8114.5, OR4D1:8114.5, OR1K1:8114.5, OR2D2:8114.5, OR51I1:8114.5, OR2C1:8114.5, OR13J1:8114.5, OR10G3:8114.5, OR5AU1:8114.5, OR1L3:8114.5, OR1N2:8114.5, OR5A2:8114.5, OR10AD1:8114.5, OR2T1:8114.5, OR52E2:8114.5, OR51L1:8114.5, OR2B11:8114.5, OR13D1:8114.5, OR10A7:8114.5, OR6K6:8114.5, OR6T1:8114.5, OR8D4:8114.5, OR6B2:8114.5, OR51B4:8114.5, OR52E8:8114.5, OR4F6:8114.5, OR10J5:8114.5, OR6C76:8114.5, OR13F1:8114.5, OR52B6:8114.5, OR6N2:8114.5, OR5K4:8114.5, OR6K2:8114.5, OR10J3:8114.5, OR52K1:8114.5, OR13G1:8114.5, OR10G6:8114.5, OR2W1:8114.5, OR6B1:8114.5, OR2A25:8114.5, OR4E2:8114.5, OR2W3:8114.5, OR10G2:8114.5, OR1B1:8114.5, SLC17A8:8114.5, TWF1:8114.5, OTOF:8114.5, USH1C:8114.5, TRIOBP:8114.5, CDH23:8114.5, CLIC5:8114.5, PLS1:8114.5, CHRNA10:8114.5, PCDH15:8114.5, EPS8:8114.5, BSN:8114.5, OTOGL:8114.5, TMIE:8114.5, FSCN2:8114.5, GRXCR1:8114.5, STRC:8114.5, CALHM3:8114.5, CACNA1D:12526, RGS9:12600, SCN3A:12638, OR10S1:12697, SDR9C7:12698, OR2A4:12791, SDC1:12808, TAS2R3:12850, OR6X1:12879, OR13C4:13010, GUCY2D:13024, OPN1MW:13034, GNB5:13065, ANO2:13146, SYP:13162, SLC26A5:13189, CABP1:13311, SCN2B:13388, KCNMA1:13398, RIPOR2:13424, PRKCA:13462, GRK7:13467, LRP1:13472, ADCY3:13583, AWAT2:13616, CALHM1:13621, RLBP1:13734, APOA1:13748, MYO15A:13752, PJVK:13809, SCN2A:13900, USH1G:13930, CYP4V2:13968, GNAT3:14059, APOA2:14060, MPP1:14101, SNAP25:14116, RCVRN:14146, TMC1:14240, ABCA4:14348, CACNB2:14470, BCO1:14476, GNB3:14493, MSN:14496, OPN1LW:14534, RGS9BP:14548, CTBP2:14553, TWF2:14568, CNGA1:14636, DNAJC5:14742, GPC1:14831, CABP2:15069, OR10D3:15070, PDE6B:15091, TRPM5:15092
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	Unclear	0.551812994953956	0.759955738921437	1	SCNN1B:586, SCNN1A:898, SCNN1D:8114.5, SCNN1G:8114.5, CALHM3:8114.5, CALHM1:13621
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	Unclear	0.713540466088219	0.873368433209374	1	RPS27:2533, RPS15A:3189, RPS14:3492, RPS15:3635, RPS10:3639, RPS5:8114.5, RPS2:8114.5, RPS3:8114.5, RPS7:8114.5, RPS17:8114.5, RPS27L:8114.5, RPS23:8114.5, EEF1A1:8114.5, RPS26:12887, RPS27A:14475
REACTOME_DRUG_ADME	Herbivore	0.00720622371774185	0.0587377812881193	1	ACY1:21, GMPS:100, SLCO1A2:169, ALB:198, SULT1E1:334, SLCO1B1:357, SULT1A4:439, SULT1A3:447, SLC22A7:687, SLC29A3:919, SERPINA6:1002, ABCC1:1406, ABCB1:1639, HPRT1:1838, GGT1:1972, PON3:2550, NAT2:2778, SULT1C4:2870, SLC29A2:3137, SLC22A2:3210, SLC28A2:3394, HSD11B1:3698, VAV1:8114.5, VAV2:8114.5, BSG:8114.5, SLC22A1:8114.5, BCHE:8114.5, PCK1:8114.5, XDH:8114.5, ACSM2B:8114.5, GGT5:8114.5, CNDP2:8114.5, TPMT:8114.5, UGT1A6:8114.5, GGT6:8114.5, ACSM5:8114.5, ACSM2A:8114.5, GLYATL3:8114.5, ACSM4:8114.5, UGT1A1:8114.5, IMPDH1:8114.5, ITPA:8114.5, NUDT15:8114.5, ADK:8114.5, ADAL:8114.5, IMPDH2:8114.5, ADA:8114.5, PNP:8114.5, NME1:8114.5, NME2:8114.5, ABCC3:8114.5, SLCO2B1:8114.5, HSD11B2:8114.5, CYP2E1:8114.5, PON1:8114.5, SLC22A3:8114.5, SLC29A1:8114.5, SLC22A8:8114.5, SLC28A3:8114.5, VAV3:12832, GUK1:13293, GGT7:14446, ABCC5:15022
REACTOME_ASPIRIN_ADME	Herbivore	0.577274270877251	0.778478317420855	1	ALB:198, SLC22A7:687, BSG:8114.5, BCHE:8114.5, ACSM2B:8114.5, UGT1A6:8114.5, ACSM5:8114.5, ACSM2A:8114.5, GLYATL3:8114.5, ACSM4:8114.5, UGT1A1:8114.5, ABCC3:8114.5, SLCO2B1:8114.5, CYP2E1:8114.5
REACTOME_PARACETAMOL_ADME	Herbivore	0.0664226231921744	0.235748011054115	1	ACY1:21, SULT1E1:334, SULT1A4:439, SULT1A3:447, ABCC1:1406, GGT1:1972, NAT2:2778, SULT1C4:2870, GGT5:8114.5, CNDP2:8114.5, UGT1A6:8114.5, GGT6:8114.5, UGT1A1:8114.5, ABCC3:8114.5, CYP2E1:8114.5, GGT7:14446, ABCC5:15022
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	Both	0.474741481170821	0.700457357243037	1	TCF7:1700, EOMES:2747, BMP4:2908, TBPL2:2913, SMAD4:8114.5, FOXH1:8114.5, GSC:8114.5, LEF1:8114.5, TRIM33:8114.5, POU5F1:8114.5, TBXT:14848
REACTOME_ATORVASTATIN_ADME	Both	0.0752277649450724	0.252653659748049	1	SLCO1B1:357, ABCB1:1639, PON3:2550, SLCO2B1:8114.5, PON1:8114.5
REACTOME_RIBAVIRIN_ADME	Unclear	0.587406996392076	0.78567864576774	1	SLC29A3:919, SLC28A2:3394, ITPA:8114.5, ADK:8114.5, ADA:8114.5, PNP:8114.5, NME1:8114.5, NME2:8114.5, SLC29A1:8114.5, SLC28A3:8114.5
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	Herbivore	0.320132682704845	0.575472808491361	1	MAN2A1:78, CHST10:1574, B4GALT1:2086, ST6GAL1:2280, B4GALT5:2349, CGA:2584, MGAT4B:3533, ST8SIA2:8114.5, ST3GAL4:8114.5, B4GALT2:8114.5, B4GALT6:8114.5, B4GALT4:8114.5, B4GALT3:8114.5, LHB:8114.5, MAN2A2:8114.5, MGAT2:8114.5, MGAT4A:8114.5, ST8SIA6:8114.5, ST8SIA3:8114.5, FUT8:8114.5, CHST8:8114.5, MGAT4C:8114.5, MGAT3:13046, MGAT5:13361
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	Unclear	0.545362624591036	0.755912864109484	1	B4GALT1:2086, ST6GAL1:2280, B4GALT5:2349, MGAT4B:3533, ST8SIA2:8114.5, ST3GAL4:8114.5, B4GALT2:8114.5, B4GALT6:8114.5, B4GALT4:8114.5, B4GALT3:8114.5, MGAT4A:8114.5, ST8SIA6:8114.5, ST8SIA3:8114.5, MGAT4C:8114.5, MGAT5:13361
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	Herbivore	0.183969679459777	0.419339231436129	1	MAN2A1:78, CHST10:1574, CGA:2584, LHB:8114.5, MAN2A2:8114.5, MGAT2:8114.5, FUT8:8114.5, CHST8:8114.5
REACTOME_PREDNISONE_ADME	Herbivore	0.0164191773833662	0.101731191828898	1	ALB:198, SERPINA6:1002, ABCB1:1639, HSD11B1:3698, HSD11B2:8114.5
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	Herbivore	0.000333766685870499	0.00771514531569884	1	CUBN:53, PRSS3:66, TCN1:606, ABCD4:833, AMN:960, CBLIF:1035, LMBRD1:8114.5
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	Unclear	0.0231942050283318	0.125594178104441	1	TCN1:606, ABCD4:833, ABCC1:1406, TCN2:2381, LDLRAP1:8114.5, LMBRD1:8114.5
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	Both	0.752619409106243	0.898077586509895	1	OCLN:1627, FGFR1:1735, EOMES:2747, SNAI1:8114.5, CLDN7:8114.5, CDH1:12598, TBXT:14848
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	Unclear	0.431735559567273	0.673373022404665	1	BMP4:2908, SHH:3034, GATA4:3654, FOXF1:8114.5, IHH:12918
REACTOME_GASTRULATION	Both	0.390971669081189	0.642590628398708	1	RBPJ:1225, OCLN:1627, TCF7:1700, FGFR1:1735, TEAD2:1748, NOTO:2388, EOMES:2747, BMP4:2908, TBPL2:2913, SHH:3034, KAT2B:3437, MAML2:3585, GATA4:3654, SMAD4:8114.5, FOXH1:8114.5, CREBBP:8114.5, EP300:8114.5, YAP1:8114.5, MAMLD1:8114.5, DLL3:8114.5, SNW1:8114.5, FOXF1:8114.5, KAT2A:8114.5, SNAI1:8114.5, FOXA2:8114.5, FOXA1:8114.5, GSC:8114.5, LEF1:8114.5, TBX6:8114.5, MSGN1:8114.5, WNT3A:8114.5, MAML1:8114.5, CLDN7:8114.5, MESP2:8114.5, MAML3:8114.5, TRIM33:8114.5, TEAD4:8114.5, POU5F1:8114.5, CDH1:12598, IHH:12918, NOTCH1:14023, DLL1:14830, TBXT:14848
REACTOME_COBALAMIN_CBL_METABOLISM	Unclear	0.74272737077346	0.891934991330578	1	MMUT:1204, MTR:8114.5, MTRR:8114.5, MMACHC:8114.5, MMAB:8114.5, MMAA:8114.5, MMADHC:8114.5
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	Both	0.0637298623203061	0.228439248038791	1	MUC20:10, MUC4:47, ST6GAL1:2280, ST6GALNAC4:2868, ST6GALNAC3:3419, ST3GAL4:8114.5, ST3GAL3:8114.5, ST3GAL1:8114.5, ST3GAL2:8114.5, MUC15:8114.5, ST6GALNAC2:8114.5
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	Herbivore	0.626044683090132	0.814988132571486	1	TMPRSS2:67, MAN2A1:78, SRPK1:803, RPN1:874, ZDHHC3:952, PARP4:968, GANAB:1351, PRKCSH:1887, ANO5:1953, ST6GAL1:2280, RPN2:2362, ZDHHC2:2682, ST6GALNAC4:2868, PARP14:3161, ZDHHC20:3195, ANO8:3295, ST6GALNAC3:3419, PARP9:3451, MGAT4B:3533, UBB:8114.5, GSK3B:8114.5, CANX:8114.5, ST3GAL4:8114.5, ST3GAL3:8114.5, ST3GAL1:8114.5, ST3GAL2:8114.5, MAGT1:8114.5, ANO6:8114.5, DDOST:8114.5, PARP16:8114.5, GSK3A:8114.5, ANO3:8114.5, ANO7:8114.5, ANO10:8114.5, ANO9:8114.5, MOGS:8114.5, MGAT2:8114.5, MAN1B1:8114.5, MGAT4A:8114.5, ST6GALNAC2:8114.5, FUT8:8114.5, EDEM2:8114.5, MGAT1:8114.5, MGAT4C:8114.5, SRPK2:8114.5, ZDHHC5:8114.5, ZDHHC9:8114.5, PARP8:12629, ANO4:12773, ANO2:13146, MGAT5:13361, UBE2I:14040, ANO1:14187, GALNT1:14323, RPS27A:14475, UBA52:14607, ZDHHC8:14833, FURIN:14901, ACE2:14920
REACTOME_SERINE_BIOSYNTHESIS	Unclear	0.0927492519160661	0.285261126236398	1	PSAT1:804, SRR:841, PSPH:1283, SERINC4:3299, PHGDH:8114.5, SERINC1:8114.5, SERINC3:8114.5, SERINC5:8114.5, SERINC2:8114.5
REACTOME_CIPROFLOXACIN_ADME	Herbivore	0.11198402650103	0.315479999658371	1	SLCO1A2:169, ALB:198, SLC22A1:8114.5, SLC22A8:8114.5
REACTOME_FORMATION_OF_AXIAL_MESODERM	Both	0.419315752744049	0.662019529069632	1	TCF7:1700, TEAD2:1748, NOTO:2388, SHH:3034, FOXH1:8114.5, YAP1:8114.5, FOXA2:8114.5, FOXA1:8114.5, LEF1:8114.5, TEAD4:8114.5, TBXT:14848
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	Both	0.877834945966339	0.936530418684798	1	TAP1:322, SEC24A:995, PIK3R4:2020, SEC31A:2630, TAPBP:3342, PIK3C3:8114.5, SEC13:8114.5, B2M:8114.5, PDIA3:8114.5, CALR:8114.5, TAP2:8114.5, CANX:8114.5, BECN1:8114.5, ATG14:8114.5, SEC24B:8114.5, SEC24D:8114.5, ERAP1:8114.5, ERAP2:8114.5, SEC24C:8114.5, SEC23A:13283, HSPA5:14064, BCAP31:14955
REACTOME_KINESINS	Insectivore	0.469336997265314	0.698350394599029	1	KIF16B:285, KIF6:534, KIF20A:612, KIF12:816, KIF11:1168, CENPE:1339, RACGAP1:1485, KIF18A:1510, KIF20B:1601, KIFC1:2105, KIF15:2261, KIF18B:2316, TUBB8:2774, KIF27:2849, TUBB8B:3061, KIF3A:3383, KLC1:3424, KIF1C:3689, KIF1B:8114.5, KIF2A:8114.5, KIFAP3:8114.5, KIF22:8114.5, KIF9:8114.5, KIF4A:8114.5, TUBB1:8114.5, KIF3B:8114.5, KLC3:8114.5, TUBB2B:8114.5, KIF23:8114.5, KIF21A:8114.5, KIF2B:8114.5, KIF2C:8114.5, KIF5A:8114.5, KIF26B:8114.5, TUBA1A:8114.5, KIFC2:8114.5, KIF5B:8114.5, KLC2:8114.5, TUBAL3:8114.5, TUBB4B:8114.5, KIF19:8114.5, KIF13B:8114.5, KIF3C:12594, KIF25:12803, TUBB4A:13152, TUBA8:13509, TUBB2A:13668, KIF26A:13731, KLC4:13934, TUBA1B:14365, KIF21B:14563, TUBA4A:14860, KIF1A:14933
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	Both	0.674228034211918	0.849499053587763	1	KIF16B:285, JMJD1C:512, KIF6:534, KIF20A:612, WEE1:634, KIF12:816, CABLES1:1145, KIF11:1168, CENPE:1339, RACGAP1:1485, KIF18A:1510, KIF20B:1601, RAD51B:1698, RBSN:1942, KIFC1:2105, KIF15:2261, KIF18B:2316, GATA2:2383, DOCK9:2464, GATA6:2470, DOCK6:2558, ABL1:2660, TUBB8:2774, PHF21A:2799, KIF27:2849, SH2B3:3013, TUBB8B:3061, IRF1:3084, RAD51C:3357, KIF3A:3383, KLC1:3424, NFE2:3522, GATA4:3654, KIF1C:3689, JAK2:8114.5, TP53:8114.5, KDM1A:8114.5, PRKAR2B:8114.5, EHD3:8114.5, EHD2:8114.5, KIF1B:8114.5, HMG20B:8114.5, KIF2A:8114.5, CDC42:8114.5, PRKACA:8114.5, ACTB:8114.5, KIFAP3:8114.5, CAPZB:8114.5, KIF22:8114.5, CARMIL1:8114.5, DOCK3:8114.5, KIF9:8114.5, RCOR1:8114.5, KIF4A:8114.5, ITPK1:8114.5, TUBB1:8114.5, KIF3B:8114.5, GATA1:8114.5, KLC3:8114.5, DOCK8:8114.5, GATA3:8114.5, AKAP10:8114.5, PRKAR1A:8114.5, EHD1:8114.5, PRKAR2A:8114.5, HDAC1:8114.5, CAPZA1:8114.5, DOCK7:8114.5, MFN2:8114.5, MYB:8114.5, AKAP1:8114.5, CDK2:8114.5, GATA5:8114.5, DOCK2:8114.5, MICAL1:8114.5, DOCK10:8114.5, VPS45:8114.5, TUBB2B:8114.5, KIF23:8114.5, KIF21A:8114.5, KIF2B:8114.5, PRKACB:8114.5, KIF2C:8114.5, DOCK11:8114.5, KIF5A:8114.5, SH2B2:8114.5, KIF26B:8114.5, H3-3A:8114.5, TUBA1A:8114.5, KIFC2:8114.5, IRF2:8114.5, SIN3A:8114.5, ZFPM2:8114.5, KIF5B:8114.5, MFN1:8114.5, KLC2:8114.5, SH2B1:8114.5, TUBAL3:8114.5, MAFF:8114.5, TUBB4B:8114.5, KIF19:8114.5, KIF13B:8114.5, HBE1:8114.5, H3C8:8114.5, H3C10:8114.5, H3C2:8114.5, KIF3C:12594, KIF25:12803, PRKAR1B:12889, TUBB4A:13152, H3C4:13239, H3C11:13274, TUBA8:13509, H3C1:13531, TUBB2A:13668, KIF26A:13731, KLC4:13934, H3C13:14341, TUBA1B:14365, AK3:14558, KIF21B:14563, MAFK:14734, TUBA4A:14860, CABLES2:14919, KIF1A:14933, DOCK4:15025, DOCK1:15076
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	Both	0.247695143052249	0.495680944990356	1	DHDH:24, GUSB:525, UGDH:3266, UGT1A6:8114.5, UGP2:8114.5, UGT1A1:8114.5, AKR1B1:8114.5, XYLB:8114.5, CRYL1:8114.5, DCXR:8114.5
KEGG_GALACTOSE_METABOLISM	Both	0.702929852789418	0.866290174011839	1	LCT:111, GLB1:455, PGM2:1012, HK3:1981, B4GALT1:2086, PFKM:2570, G6PC2:2950, UGP2:8114.5, B4GALT2:8114.5, GLA:8114.5, PFKL:8114.5, AKR1B1:8114.5, GALT:8114.5, HK1:8114.5, PFKP:8114.5, LALBA:8114.5, GANC:8114.5, GALK2:8114.5, GALK1:12619, GALE:13416, PGM1:13458, GCK:13612, HK2:14294
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	Unclear	0.0831953833423777	0.267859421725548	1	ALDH7A1:798, ALDH1B1:904, MIOX:1266, ALDH9A1:2720, UGDH:3266, UGT1A6:8114.5, UGT1A1:8114.5, ALDH3A2:8114.5, ALDH2:12752
KEGG_FATTY_ACID_METABOLISM	Herbivore	4.07115161736614e-05	0.00138495969171909	1	ACADM:16, EHHADH:22, GCDH:96, ECI2:110, ACADSB:265, CPT2:325, ACAA2:368, ACADVL:477, CPT1A:783, ACSL5:791, ALDH7A1:798, CPT1C:870, ALDH1B1:904, ACSL6:1691, ACADS:1822, ACAT1:2364, HADHA:2479, ALDH9A1:2720, ACOX1:3072, HADHB:8114.5, ACSL3:8114.5, ALDH3A2:8114.5, ACAA1:8114.5, ACAT2:8114.5, CPT1B:8114.5, ACSL1:8114.5, ADH7:8114.5, ADH5:8114.5, ADH4:8114.5, ACOX3:8114.5, ACADL:8114.5, ECHS1:8114.5, HADH:8114.5, ECI1:8114.5, ALDH2:12752, ACSL4:12925
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	Both	0.0292334671660509	0.144405318631205	1	ACOX2:91, CYP7A1:1055, CYP27A1:1321, SLC27A5:1593, CYP39A1:2193, HSD17B4:3121, CYP8B1:3588, BAAT:8114.5, CYP46A1:8114.5, HSD3B7:8114.5, SCP2:8114.5, AKR1D1:8114.5, CH25H:8114.5, CYP7B1:8114.5, AMACR:8114.5
KEGG_STEROID_HORMONE_BIOSYNTHESIS	Herbivore	0.00305346622948536	0.033840541931047	1	CYP1A1:58, CYP17A1:89, CYP11A1:161, SULT1E1:334, COMT:484, HSD17B6:673, CYP21A2:717, CYP7A1:1055, HSD17B2:1674, HSD17B3:2060, SULT2B1:3012, HSD17B1:3267, HSD3B2:3268, HSD11B1:3698, UGT1A6:8114.5, UGT1A1:8114.5, STS:8114.5, AKR1D1:8114.5, CYP7B1:8114.5, SRD5A3:8114.5, SRD5A1:8114.5, HSD17B12:8114.5, CYP19A1:8114.5, HSD11B2:8114.5, CYP1B1:8114.5, HSD17B8:8114.5, SRD5A2:13686, HSD17B7:13803
